# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
8.00500000e+01	((8.49550174e-01 4.90713189e-07 3.83780976e-21) (2.23776449e-01 4.45054056e-08 -2.92678222e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56973505e-19 -5.20542689e-21 -2.66198738e-14) (-1.46157392e-20 3.09427511e-23 -5.58397075e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.01000000e+01	((8.49529168e-01 4.90252744e-07 3.83731306e-21) (2.23772239e-01 4.48398459e-08 -2.92652685e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56971785e-19 -5.20533309e-21 -2.68855034e-14) (-1.46159790e-20 3.09402573e-23 -5.44219095e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.01500000e+01	((8.49508190e-01 4.89672958e-07 3.83681701e-21) (2.23768036e-01 4.51614970e-08 -2.92627182e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56970068e-19 -5.20523941e-21 -2.71591018e-14) (-1.46162183e-20 3.09377663e-23 -5.29735186e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.02000000e+01	((8.49487241e-01 4.89074188e-07 3.83632161e-21) (2.23763838e-01 4.54709998e-08 -2.92601725e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56968353e-19 -5.20514587e-21 -2.74402354e-14) (-1.46164572e-20 3.09352793e-23 -5.14955034e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.02500000e+01	((8.49466321e-01 4.88267293e-07 3.83582685e-21) (2.23759646e-01 4.57677518e-08 -2.92576291e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56966641e-19 -5.20505243e-21 -2.76991429e-14) (-1.46166957e-20 3.09327942e-23 -4.99891612e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.03000000e+01	((8.49445430e-01 4.87403737e-07 3.83533274e-21) (2.23755459e-01 4.60520585e-08 -2.92550892e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56964930e-19 -5.20495911e-21 -2.79476420e-14) (-1.46169338e-20 3.09303122e-23 -4.84554558e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.03500000e+01	((8.49424479e-01 4.60898603e-07 3.83483979e-21) (2.23751279e-01 4.61626844e-08 -2.92525551e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56963222e-19 -5.20486568e-21 -2.78492507e-14) (-1.46171714e-20 3.09277816e-23 -4.69853544e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.04000000e+01	((8.49403752e-01 5.16617224e-07 3.83434299e-21) (2.23747105e-01 4.66379970e-08 -2.92500542e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56961518e-19 -5.20477280e-21 -2.80399618e-14) (-1.46174087e-20 3.09253946e-23 -4.53615404e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.04500000e+01	((8.49382831e-01 4.47288102e-07 3.83385587e-21) (2.23742936e-01 4.66963846e-08 -2.92474646e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56959812e-19 -5.20467961e-21 -2.84491397e-14) (-1.46176454e-20 3.09228240e-23 -4.38725304e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.05000000e+01	((8.49362086e-01 4.90718943e-07 3.83335979e-21) (2.23738773e-01 4.69889175e-08 -2.92449929e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56958113e-19 -5.20458680e-21 -2.81590615e-14) (-1.46178818e-20 3.09204027e-23 -4.22717936e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.05500000e+01	((8.49341325e-01 4.75821331e-07 3.83286999e-21) (2.23734616e-01 4.72349179e-08 -2.92424426e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56956414e-19 -5.20449400e-21 -2.85475853e-14) (-1.46181178e-20 3.09179282e-23 -4.06835221e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.06000000e+01	((8.49320613e-01 4.77623607e-07 3.83237962e-21) (2.23730464e-01 4.74810909e-08 -2.92399185e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56954717e-19 -5.20440146e-21 -2.87330381e-14) (-1.46183533e-20 3.09154668e-23 -3.90584595e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.06500000e+01	((8.49299920e-01 4.74417009e-07 3.83189004e-21) (2.23726319e-01 4.77023424e-08 -2.92373927e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56953023e-19 -5.20430896e-21 -2.89630516e-14) (-1.46185885e-20 3.09130067e-23 -3.74057755e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.07000000e+01	((8.49279258e-01 4.73160679e-07 3.83140099e-21) (2.23722179e-01 4.79090001e-08 -2.92348739e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56951331e-19 -5.20421660e-21 -2.91949082e-14) (-1.46188232e-20 3.09105500e-23 -3.57238620e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.07500000e+01	((8.49258620e-01 4.70948343e-07 3.83091253e-21) (2.23718045e-01 4.80977542e-08 -2.92323577e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56949641e-19 -5.20412434e-21 -2.94140797e-14) (-1.46190575e-20 3.09080953e-23 -3.40166862e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.08000000e+01	((8.49238004e-01 4.68888545e-07 3.83042447e-21) (2.23713916e-01 4.82703126e-08 -2.92298456e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56947953e-19 -5.20403216e-21 -2.96315164e-14) (-1.46192914e-20 3.09056432e-23 -3.22859340e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.08500000e+01	((8.49217387e-01 4.66438957e-07 3.82993619e-21) (2.23709793e-01 4.84256993e-08 -2.92273358e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56946268e-19 -5.20393998e-21 -2.98349128e-14) (-1.46195248e-20 3.09031932e-23 -3.05348415e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.09000000e+01	((8.49196899e-01 4.65056954e-07 3.82945128e-21) (2.23705676e-01 4.85714013e-08 -2.92248352e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56944585e-19 -5.20384831e-21 -3.00043736e-14) (-1.46197580e-20 3.09007484e-23 -2.87580092e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.09500000e+01	((8.49176536e-01 4.62757625e-07 3.82897049e-21) (2.23701567e-01 4.87038287e-08 -2.92223333e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56942904e-19 -5.20375721e-21 -3.02224608e-14) (-1.46199909e-20 3.08983047e-23 -2.69604228e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.10000000e+01	((8.49156034e-01 4.57817763e-07 3.82848562e-21) (2.23697463e-01 4.88039867e-08 -2.92198266e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56941226e-19 -5.20366557e-21 -3.04063957e-14) (-1.46202232e-20 3.08958578e-23 -2.51532169e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.10500000e+01	((8.49135578e-01 4.57231562e-07 3.82800090e-21) (2.23693364e-01 4.89010341e-08 -2.92173347e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56939550e-19 -5.20357400e-21 -3.05993837e-14) (-1.46204552e-20 3.08934218e-23 -2.33234922e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.11000000e+01	((8.49115147e-01 4.53855674e-07 3.82751739e-21) (2.23689272e-01 4.89828663e-08 -2.92148393e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56937876e-19 -5.20348261e-21 -3.07748076e-14) (-1.46206867e-20 3.08909833e-23 -2.14812482e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.11500000e+01	((8.49094741e-01 4.50882651e-07 3.82703425e-21) (2.23685184e-01 4.90492412e-08 -2.92123479e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56936205e-19 -5.20339131e-21 -3.09404737e-14) (-1.46209179e-20 3.08885481e-23 -1.96247716e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.12000000e+01	((8.49074360e-01 4.47754633e-07 3.82655154e-21) (2.23681103e-01 4.91000256e-08 -2.92098590e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56934535e-19 -5.20330010e-21 -3.10978457e-14) (-1.46211486e-20 3.08861155e-23 -1.77550086e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.12500000e+01	((8.49054022e-01 4.44737115e-07 3.82607007e-21) (2.23677026e-01 4.91369262e-08 -2.92073737e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56932868e-19 -5.20320907e-21 -3.12612349e-14) (-1.46213790e-20 3.08836856e-23 -1.58721519e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.13000000e+01	((8.49033739e-01 4.41550102e-07 3.82559063e-21) (2.23672956e-01 4.91597470e-08 -2.92048910e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56931203e-19 -5.20311828e-21 -3.14251663e-14) (-1.46216090e-20 3.08812583e-23 -1.39767108e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.13500000e+01	((8.49013495e-01 4.37803424e-07 3.82511273e-21) (2.23668892e-01 4.91650256e-08 -2.92024093e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56929541e-19 -5.20302765e-21 -3.15599868e-14) (-1.46218386e-20 3.08788322e-23 -1.20707766e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.14000000e+01	((8.48993307e-01 4.34246546e-07 3.82463725e-21) (2.23664834e-01 4.91541879e-08 -2.91999312e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56927881e-19 -5.20293726e-21 -3.17072757e-14) (-1.46220679e-20 3.08764090e-23 -1.01538696e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.14500000e+01	((8.48973239e-01 4.30631904e-07 3.82416872e-21) (2.23660783e-01 4.91283183e-08 -2.91974570e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56926223e-19 -5.20284738e-21 -3.18481678e-14) (-1.46222969e-20 3.08739889e-23 -8.22631598e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.15000000e+01	((8.48954201e-01 4.50631589e-07 3.82376564e-21) (2.23656747e-01 4.92418412e-08 -2.91950162e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56924574e-19 -5.20276198e-21 -3.22862397e-14) (-1.46225269e-20 3.08716337e-23 -6.20569377e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.15500000e+01	((8.48932369e-01 4.19994568e-07 3.82317034e-21) (2.23652704e-01 4.91876315e-08 -2.91923998e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56922914e-19 -5.20266441e-21 -3.24504963e-14) (-1.46227533e-20 3.08691241e-23 -4.30866462e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.16000000e+01	((8.48912157e-01 3.90652144e-07 3.82269632e-21) (2.23648663e-01 4.88742804e-08 -2.91900650e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56921258e-19 -5.20257406e-21 -3.27101085e-14) (-1.46229805e-20 3.08667245e-23 -2.38443817e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.16500000e+01	((8.48892041e-01 4.25211082e-07 3.82221295e-21) (2.23644628e-01 4.88076688e-08 -2.91875900e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56919611e-19 -5.20248379e-21 -3.21012748e-14) (-1.46232075e-20 3.08643188e-23 -4.10989125e-11) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.17000000e+01	((8.48871955e-01 4.08876201e-07 3.82173851e-21) (2.23640598e-01 4.87084778e-08 -2.91851231e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56917962e-19 -5.20239371e-21 -3.24226323e-14) (-1.46234341e-20 3.08619111e-23 1.52876692e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.17500000e+01	((8.48851901e-01 4.07010081e-07 3.82126319e-21) (2.23636575e-01 4.86076229e-08 -2.91826613e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56916316e-19 -5.20230392e-21 -3.24618804e-14) (-1.46236603e-20 3.08595023e-23 3.47562572e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.18000000e+01	((8.48831873e-01 4.01423622e-07 3.82078855e-21) (2.23632557e-01 4.84845089e-08 -2.91802017e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56914673e-19 -5.20221414e-21 -3.25856421e-14) (-1.46238862e-20 3.08570993e-23 5.42672161e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.18500000e+01	((8.48811875e-01 3.97057219e-07 3.82031441e-21) (2.23628546e-01 4.83447958e-08 -2.91777434e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56913032e-19 -5.20212450e-21 -3.26360033e-14) (-1.46241117e-20 3.08546957e-23 7.38269841e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.19000000e+01	((8.48791904e-01 3.92135748e-07 3.81984086e-21) (2.23624540e-01 4.81868023e-08 -2.91752885e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56911393e-19 -5.20203498e-21 -3.27154753e-14) (-1.46243369e-20 3.08522954e-23 9.34174283e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.19500000e+01	((8.48771962e-01 3.87341650e-07 3.81936787e-21) (2.23620540e-01 4.80123402e-08 -2.91728366e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56909756e-19 -5.20194557e-21 -3.27825874e-14) (-1.46245617e-20 3.08498972e-23 1.13029883e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.20000000e+01	((8.48752048e-01 3.82348943e-07 3.81889545e-21) (2.23616547e-01 4.78214241e-08 -2.91703874e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56908122e-19 -5.20185628e-21 -3.28302381e-14) (-1.46247862e-20 3.08475011e-23 1.32651217e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.20500000e+01	((8.48732162e-01 3.77250373e-07 3.81842359e-21) (2.23612558e-01 4.76142334e-08 -2.91679408e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56906489e-19 -5.20176711e-21 -3.28757746e-14) (-1.46250104e-20 3.08451071e-23 1.52271311e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.21000000e+01	((8.48712305e-01 3.71956169e-07 3.81795229e-21) (2.23608576e-01 4.73902350e-08 -2.91654966e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56904859e-19 -5.20167805e-21 -3.29328578e-14) (-1.46252341e-20 3.08427150e-23 1.71879646e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.21500000e+01	((8.48692476e-01 3.67073936e-07 3.81748155e-21) (2.23604599e-01 4.71536523e-08 -2.91630562e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56903231e-19 -5.20158912e-21 -3.29650586e-14) (-1.46254576e-20 3.08403261e-23 1.91474579e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.22000000e+01	((8.48672676e-01 3.61730673e-07 3.81701138e-21) (2.23600628e-01 4.69027065e-08 -2.91606177e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56901605e-19 -5.20150030e-21 -3.30076678e-14) (-1.46256807e-20 3.08379388e-23 2.11037346e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.22500000e+01	((8.48652905e-01 3.56307090e-07 3.81654177e-21) (2.23596662e-01 4.66369219e-08 -2.91581817e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56899982e-19 -5.20141160e-21 -3.30268039e-14) (-1.46259034e-20 3.08355537e-23 2.30561912e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.23000000e+01	((8.48633162e-01 3.50772014e-07 3.81607271e-21) (2.23592702e-01 4.63560914e-08 -2.91557482e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56898361e-19 -5.20132302e-21 -3.30366702e-14) (-1.46261257e-20 3.08331708e-23 2.50040558e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.23500000e+01	((8.48613450e-01 3.45194677e-07 3.81560420e-21) (2.23588748e-01 4.60606642e-08 -2.91533174e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56896741e-19 -5.20123457e-21 -3.30593300e-14) (-1.46263477e-20 3.08307902e-23 2.69466374e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.24000000e+01	((8.48593767e-01 3.39650975e-07 3.81513624e-21) (2.23584799e-01 4.57518781e-08 -2.91508900e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56895125e-19 -5.20114626e-21 -3.30662147e-14) (-1.46265694e-20 3.08284127e-23 2.88832988e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.24500000e+01	((8.48574115e-01 3.33510795e-07 3.81466879e-21) (2.23580856e-01 4.54259216e-08 -2.91484624e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56893510e-19 -5.20105804e-21 -3.30502227e-14) (-1.46267907e-20 3.08260349e-23 3.08124063e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.25000000e+01	((8.48554494e-01 3.27671933e-07 3.81420186e-21) (2.23576919e-01 4.50851173e-08 -2.91460389e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56891897e-19 -5.20096998e-21 -3.30414949e-14) (-1.46270116e-20 3.08236608e-23 3.27341661e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.25500000e+01	((8.48534906e-01 3.21790931e-07 3.81373541e-21) (2.23572987e-01 4.47307251e-08 -2.91436183e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56890287e-19 -5.20088206e-21 -3.30159077e-14) (-1.46272322e-20 3.08212893e-23 3.46476967e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.26000000e+01	((8.48515352e-01 3.15910079e-07 3.81326941e-21) (2.23569061e-01 4.43638416e-08 -2.91412006e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56888679e-19 -5.20079429e-21 -3.30124925e-14) (-1.46274524e-20 3.08189204e-23 3.65522562e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.26500000e+01	((8.48495835e-01 3.10013608e-07 3.81280377e-21) (2.23565141e-01 4.39853062e-08 -2.91387862e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56887074e-19 -5.20070668e-21 -3.29982894e-14) (-1.46276723e-20 3.08165543e-23 3.84470588e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.27000000e+01	((8.48476360e-01 3.04389555e-07 3.81233839e-21) (2.23561227e-01 4.35981884e-08 -2.91363760e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56885471e-19 -5.20061928e-21 -3.29671186e-14) (-1.46278919e-20 3.08141922e-23 4.03316816e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.27500000e+01	((8.48456936e-01 2.99349968e-07 3.81187307e-21) (2.23557319e-01 4.32086155e-08 -2.91339715e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56883871e-19 -5.20053212e-21 -3.29504761e-14) (-1.46281111e-20 3.08118355e-23 4.22057360e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.28000000e+01	((8.48437677e-01 3.17137346e-07 3.81140650e-21) (2.23553417e-01 4.29642329e-08 -2.91315682e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56882276e-19 -5.20044558e-21 -3.31943674e-14) (-1.46283301e-20 3.08095267e-23 4.41421987e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.28500000e+01	((8.48418392e-01 2.48487783e-07 3.81094507e-21) (2.23549522e-01 4.22437705e-08 -2.91290680e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56880680e-19 -5.20035907e-21 -3.36346619e-14) (-1.46285487e-20 3.08070825e-23 4.59712121e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.29000000e+01	((8.48399044e-01 2.04935349e-07 3.81050656e-21) (2.23545632e-01 4.13475467e-08 -2.91268447e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56879056e-19 -5.20027839e-21 -2.39969177e-14) (-1.46287668e-20 3.08046395e-23 4.74864469e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.29500000e+01	((8.48377077e-01 3.31298895e-07 3.81004232e-21) (2.23541728e-01 4.11742528e-08 -2.91241486e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56877404e-19 -5.20016732e-21 -4.18702074e-14) (-1.46289806e-20 3.08025897e-23 4.97255272e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.30000000e+01	((8.48358230e-01 2.34315114e-07 3.80957166e-21) (2.23537828e-01 4.05836702e-08 -2.91223456e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56875811e-19 -5.20009347e-21 -3.18326637e-14) (-1.46291968e-20 3.08003041e-23 5.16800747e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.30500000e+01	((8.48339846e-01 2.50665926e-07 3.80911742e-21) (2.23533944e-01 4.00236314e-08 -2.91189506e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56874277e-19 -5.19999890e-21 -2.83235349e-14) (-1.46294153e-20 3.07971540e-23 5.35513785e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.31000000e+01	((8.48321690e-01 2.25403921e-07 3.80867108e-21) (2.23530078e-01 3.93363529e-08 -2.91167483e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56872743e-19 -5.19992092e-21 -2.95358898e-14) (-1.46296343e-20 3.07950000e-23 5.53236970e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.31500000e+01	((8.48302213e-01 2.43104797e-07 3.80821413e-21) (2.23526219e-01 3.88077972e-08 -2.91145934e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56871150e-19 -5.19983637e-21 -3.21115747e-14) (-1.46298507e-20 3.07929025e-23 5.71214403e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.32000000e+01	((8.48282671e-01 2.30403935e-07 3.80775388e-21) (2.23522362e-01 3.82697616e-08 -2.91122444e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56869553e-19 -5.19974886e-21 -3.21875773e-14) (-1.46300664e-20 3.07905860e-23 5.88892987e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.32500000e+01	((8.48262688e-01 2.28647779e-07 3.80730803e-21) (2.23518503e-01 3.77154256e-08 -2.91097823e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56867932e-19 -5.19965730e-21 -3.32966619e-14) (-1.46302809e-20 3.07882248e-23 6.06604276e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.33000000e+01	((8.48243305e-01 1.88259109e-07 3.80685424e-21) (2.23514646e-01 3.69150031e-08 -2.91074956e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56866349e-19 -5.19957193e-21 -3.11343291e-14) (-1.46304957e-20 3.07858536e-23 6.23565218e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.33500000e+01	((8.48224136e-01 2.15065419e-07 3.80638686e-21) (2.23510794e-01 3.63462616e-08 -2.91051128e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56864779e-19 -5.19948481e-21 -3.16617934e-14) (-1.46307103e-20 3.07835484e-23 6.40134417e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.34000000e+01	((8.48204968e-01 2.09104148e-07 3.80592898e-21) (2.23506947e-01 3.58325431e-08 -2.91027524e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56863203e-19 -5.19939805e-21 -3.13607647e-14) (-1.46309246e-20 3.07812129e-23 6.56376893e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.34500000e+01	((8.48185704e-01 1.91813572e-07 3.80547428e-21) (2.23503106e-01 3.52390724e-08 -2.91003849e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56861628e-19 -5.19931167e-21 -3.11489658e-14) (-1.46311384e-20 3.07788712e-23 6.72168407e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.35000000e+01	((8.48166541e-01 1.85738092e-07 3.80501818e-21) (2.23499269e-01 3.46199240e-08 -2.90980270e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56860057e-19 -5.19922535e-21 -3.09695845e-14) (-1.46313521e-20 3.07765459e-23 6.87823845e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.35500000e+01	((8.48147393e-01 1.78501140e-07 3.80456292e-21) (2.23495438e-01 3.39854791e-08 -2.90956628e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56858488e-19 -5.19913911e-21 -3.07926970e-14) (-1.46315654e-20 3.07742197e-23 7.03262735e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.36000000e+01	((8.48128275e-01 1.70525534e-07 3.80410846e-21) (2.23491612e-01 3.33334393e-08 -2.90933018e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56856921e-19 -5.19905300e-21 -3.06003053e-14) (-1.46317784e-20 3.07718950e-23 7.18471198e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.36500000e+01	((8.48109180e-01 1.62437705e-07 3.80365475e-21) (2.23487791e-01 3.26633245e-08 -2.90909413e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.56855357e-19 -5.19896700e-21 -3.04028179e-14) (-1.46319911e-20 3.07695725e-23 7.33446960e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
