# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
1.12350000e+02	-4.85490627e-08	1.06241090e+00	1.41067944e-06	6.56790659e-07	7.53888785e-07
1.12400000e+02	-4.84113329e-08	1.06240006e+00	1.43989056e-06	6.71533948e-07	7.68356613e-07
1.12450000e+02	-4.82571189e-08	1.06238923e+00	1.46880955e-06	6.86147658e-07	7.82661896e-07
1.12500000e+02	-4.80740629e-08	1.06237844e+00	1.50462554e-06	7.04238707e-07	8.00386833e-07
1.12550000e+02	-4.78850352e-08	1.06236760e+00	1.52618572e-06	7.15207824e-07	8.10977894e-07
1.12600000e+02	-4.76695305e-08	1.06235684e+00	1.56079770e-06	7.32729317e-07	8.28068378e-07
1.12650000e+02	-4.74486806e-08	1.06234603e+00	1.58106298e-06	7.43082812e-07	8.37980173e-07
1.12700000e+02	-4.72008293e-08	1.06233530e+00	1.61717170e-06	7.61385023e-07	8.55786681e-07
1.12750000e+02	-4.69352733e-08	1.06232454e+00	1.64399244e-06	7.75060947e-07	8.68931494e-07
1.12800000e+02	-4.66533459e-08	1.06231380e+00	1.67131872e-06	7.89006014e-07	8.82312705e-07
1.12850000e+02	-4.63558372e-08	1.06230307e+00	1.69697207e-06	8.02130199e-07	8.94841873e-07
1.12900000e+02	-4.60425818e-08	1.06229235e+00	1.72283908e-06	8.15376959e-07	9.07462123e-07
1.12950000e+02	-4.57135602e-08	1.06228165e+00	1.74811414e-06	8.28343511e-07	9.19770632e-07
1.13000000e+02	-4.53686639e-08	1.06227096e+00	1.77300953e-06	8.41136100e-07	9.31873428e-07
1.13050000e+02	-4.50078211e-08	1.06226027e+00	1.79739533e-06	8.53689846e-07	9.43705488e-07
1.13100000e+02	-4.46311062e-08	1.06224960e+00	1.82029213e-06	8.65514960e-07	9.54777172e-07
1.13150000e+02	-4.42377787e-08	1.06223892e+00	1.84748116e-06	8.79502799e-07	9.67978357e-07
1.13200000e+02	-4.38278805e-08	1.06222817e+00	1.87644873e-06	8.94396484e-07	9.82052245e-07
1.13250000e+02	-4.34061773e-08	1.06221761e+00	1.87272297e-06	8.92955307e-07	9.79767661e-07
1.13300000e+02	-4.29612578e-08	1.06220720e+00	1.92001932e-06	9.17048402e-07	1.00297092e-06
1.13350000e+02	-4.25039600e-08	1.06219660e+00	1.93855105e-06	9.26771565e-07	1.01177949e-06
1.13400000e+02	-4.20313937e-08	1.06218598e+00	1.95987497e-06	9.37906091e-07	1.02196888e-06
1.13450000e+02	-4.15430216e-08	1.06217539e+00	1.97953848e-06	9.48226219e-07	1.03131226e-06
1.13500000e+02	-4.10385237e-08	1.06216481e+00	1.99946659e-06	9.58694772e-07	1.04077182e-06
1.13550000e+02	-4.05323688e-08	1.06215444e+00	1.95014313e-06	9.34539196e-07	1.01560393e-06
1.13600000e+02	-3.99876726e-08	1.06214405e+00	2.04663303e-06	9.83328843e-07	1.06330419e-06
1.13650000e+02	-3.94149906e-08	1.06213345e+00	2.05564843e-06	9.88409225e-07	1.06723921e-06
1.13700000e+02	-3.88400437e-08	1.06212297e+00	2.09771956e-06	1.01001973e-06	1.08769982e-06
1.13750000e+02	-3.82422204e-08	1.06211243e+00	2.08110856e-06	1.00231206e-06	1.07879650e-06
1.13800000e+02	-3.76391018e-08	1.06210199e+00	2.13107321e-06	1.02789750e-06	1.10317571e-06
1.13850000e+02	-3.70127275e-08	1.06209149e+00	2.11328364e-06	1.01962909e-06	1.09365455e-06
1.13900000e+02	-3.63808849e-08	1.06208108e+00	2.16276212e-06	1.04500018e-06	1.11776195e-06
1.13950000e+02	-3.57258630e-08	1.06207060e+00	2.14384066e-06	1.03619447e-06	1.10764620e-06
1.14000000e+02	-3.50474302e-08	1.06206020e+00	2.18838670e-06	1.05914592e-06	1.12924078e-06
1.14050000e+02	-3.43568891e-08	1.06204978e+00	2.19325383e-06	1.06227003e-06	1.13098381e-06
1.14100000e+02	-3.36778065e-08	1.06203942e+00	2.17126165e-06	1.05195302e-06	1.11930863e-06
1.14150000e+02	-3.29854815e-08	1.06202925e+00	2.15587110e-06	1.04495007e-06	1.11092103e-06
1.14200000e+02	-3.22620490e-08	1.06201927e+00	2.27868632e-06	1.10708111e-06	1.17160521e-06
1.14250000e+02	-3.15397744e-08	1.06200841e+00	2.22604936e-06	1.08148490e-06	1.14456445e-06
1.14300000e+02	-3.08011288e-08	1.06199817e+00	2.26488993e-06	1.10164384e-06	1.16324609e-06
1.14350000e+02	-3.00531250e-08	1.06198777e+00	2.25152105e-06	1.09570740e-06	1.15581365e-06
1.14400000e+02	-2.92888478e-08	1.06197745e+00	2.26719144e-06	1.10430687e-06	1.16288457e-06
1.14450000e+02	-2.85106719e-08	1.06196713e+00	2.27409399e-06	1.10853632e-06	1.16555767e-06
1.14500000e+02	-2.77185272e-08	1.06195682e+00	2.28255864e-06	1.11356079e-06	1.16899785e-06
1.14550000e+02	-2.68948292e-08	1.06194650e+00	2.28572424e-06	1.11596729e-06	1.16975695e-06
1.14600000e+02	-2.60690024e-08	1.06193626e+00	2.31695718e-06	1.13240959e-06	1.18454759e-06
1.14650000e+02	-2.52215531e-08	1.06192595e+00	2.29022912e-06	1.11989301e-06	1.17033611e-06
1.14700000e+02	-2.43709230e-08	1.06191573e+00	2.32934324e-06	1.14030070e-06	1.18904254e-06
1.14750000e+02	-2.34993456e-08	1.06190544e+00	2.30280272e-06	1.12790201e-06	1.17490070e-06
1.14800000e+02	-2.26255660e-08	1.06189525e+00	2.33947101e-06	1.14710994e-06	1.19236107e-06
1.14850000e+02	-2.17486621e-08	1.06188504e+00	2.31403826e-06	1.13527047e-06	1.17876779e-06
1.14900000e+02	-2.08412054e-08	1.06187484e+00	2.32403096e-06	1.14117428e-06	1.18285669e-06
1.14950000e+02	-1.99321992e-08	1.06186473e+00	2.35812803e-06	1.15913182e-06	1.19899621e-06
1.15000000e+02	-1.90129819e-08	1.06185449e+00	2.28173369e-06	1.12185386e-06	1.15987983e-06
1.15050000e+02	-1.80937403e-08	1.06184408e+00	2.31316251e-06	1.13848752e-06	1.17467500e-06
1.15100000e+02	-1.71551314e-08	1.06183410e+00	2.32041741e-06	1.14305357e-06	1.17736384e-06
1.15150000e+02	-1.62090442e-08	1.06182404e+00	2.33001359e-06	1.14879775e-06	1.18121584e-06
1.15200000e+02	-1.52384047e-08	1.06181389e+00	2.31873102e-06	1.14412711e-06	1.17460391e-06
1.15250000e+02	-1.42511192e-08	1.06180378e+00	2.33347422e-06	1.15248599e-06	1.18098823e-06
1.15300000e+02	-1.32551264e-08	1.06179365e+00	2.32584096e-06	1.14966536e-06	1.17617561e-06
1.15350000e+02	-1.22504380e-08	1.06178355e+00	2.32269676e-06	1.14909794e-06	1.17359882e-06
1.15400000e+02	-1.12379688e-08	1.06177347e+00	2.31628790e-06	1.14690598e-06	1.16938192e-06
1.15450000e+02	-1.02175471e-08	1.06176339e+00	2.31209448e-06	1.14582969e-06	1.16626479e-06
1.15500000e+02	-9.18979760e-09	1.06175333e+00	2.30536729e-06	1.14349385e-06	1.16187344e-06
1.15550000e+02	-8.15493430e-09	1.06174328e+00	2.29717860e-06	1.14043436e-06	1.15674423e-06
1.15600000e+02	-7.11302421e-09	1.06173323e+00	2.28819510e-06	1.13698453e-06	1.15121058e-06
1.15650000e+02	-6.06395573e-09	1.06172320e+00	2.28038337e-06	1.13412773e-06	1.14625564e-06
1.15700000e+02	-5.00823242e-09	1.06171318e+00	2.27062154e-06	1.13030254e-06	1.14031900e-06
1.15750000e+02	-3.94602494e-09	1.06170317e+00	2.26007785e-06	1.12609290e-06	1.13398495e-06
1.15800000e+02	-2.87757852e-09	1.06169317e+00	2.24815776e-06	1.12120130e-06	1.12695646e-06
1.15850000e+02	-1.80278824e-09	1.06168317e+00	2.23706666e-06	1.11673054e-06	1.12033612e-06
1.15900000e+02	-7.40617265e-10	1.06167319e+00	2.23116762e-06	1.11484319e-06	1.11632443e-06
1.15950000e+02	3.19429277e-10	1.06166318e+00	2.19535996e-06	1.09799941e-06	1.09736055e-06
1.16000000e+02	1.38379643e-09	1.06165342e+00	2.16952412e-06	1.08614586e-06	1.08337827e-06
1.16050000e+02	2.45833166e-09	1.06164377e+00	2.16712149e-06	1.08601908e-06	1.08110241e-06
1.16100000e+02	3.55594008e-09	1.06163390e+00	2.16217574e-06	1.08464381e-06	1.07753193e-06
1.16150000e+02	4.66298359e-09	1.06162396e+00	2.15391197e-06	1.08161897e-06	1.07229300e-06
1.16200000e+02	5.77358932e-09	1.06161407e+00	2.13174753e-06	1.07164735e-06	1.06010018e-06
1.16250000e+02	6.88770605e-09	1.06160420e+00	2.11549093e-06	1.06463317e-06	1.05085776e-06
1.16300000e+02	7.98739053e-09	1.06159479e+00	2.07529992e-06	1.04563735e-06	1.02966257e-06
1.16350000e+02	9.08947291e-09	1.06158527e+00	2.07435058e-06	1.04626476e-06	1.02808582e-06
1.16400000e+02	1.02092597e-08	1.06157520e+00	2.05156922e-06	1.03599387e-06	1.01557535e-06
1.16450000e+02	1.13360453e-08	1.06156529e+00	2.04020461e-06	1.03143835e-06	1.00876626e-06
1.16500000e+02	1.24632083e-08	1.06155543e+00	2.01430466e-06	1.01961554e-06	9.94689124e-07
1.16550000e+02	1.35911938e-08	1.06154563e+00	1.99243306e-06	1.00980772e-06	9.82625335e-07
1.16600000e+02	1.47195391e-08	1.06153584e+00	1.96895778e-06	9.99198430e-07	9.69759352e-07
1.16650000e+02	1.58479990e-08	1.06152608e+00	1.94490174e-06	9.88298868e-07	9.56602869e-07
1.16700000e+02	1.69763462e-08	1.06151633e+00	1.92008340e-06	9.77018048e-07	9.43065355e-07
1.16750000e+02	1.81043534e-08	1.06150660e+00	1.89453236e-06	9.65370536e-07	9.29161829e-07
1.16800000e+02	1.92495446e-08	1.06149661e+00	1.89795872e-06	9.68228903e-07	9.29729814e-07
1.16850000e+02	2.03342375e-08	1.06148753e+00	1.81279931e-06	9.26733891e-07	8.86065416e-07
1.16900000e+02	2.14500139e-08	1.06147729e+00	1.86901720e-06	9.55958615e-07	9.13058587e-07
1.16950000e+02	2.25126417e-08	1.06146825e+00	1.75867862e-06	9.01851953e-07	8.56826669e-07
1.17000000e+02	2.35451259e-08	1.06145796e+00	1.72286640e-06	8.84978328e-07	8.37888076e-07
1.17050000e+02	2.46531784e-08	1.06144776e+00	1.75436716e-06	9.01836758e-07	8.52530401e-07
1.17100000e+02	2.57135003e-08	1.06143879e+00	1.67008642e-06	8.60756709e-07	8.09329708e-07
1.17150000e+02	2.68274952e-08	1.06142840e+00	1.71010738e-06	8.81881184e-07	8.28226193e-07
1.17200000e+02	2.78839951e-08	1.06141945e+00	1.59955894e-06	8.27663465e-07	7.71895475e-07
1.17250000e+02	2.89785808e-08	1.06140898e+00	1.65700809e-06	8.57482627e-07	7.99525466e-07
1.17300000e+02	3.00068708e-08	1.06140034e+00	1.50483340e-06	7.82423569e-07	7.22409828e-07
1.17350000e+02	3.10940450e-08	1.06139018e+00	1.58507294e-06	8.23630513e-07	7.61442423e-07
1.17400000e+02	3.21310433e-08	1.06138125e+00	1.43989127e-06	7.52076678e-07	6.87814591e-07
1.17450000e+02	3.32294956e-08	1.06137095e+00	1.52229408e-06	7.94376534e-07	7.27917543e-07
1.17500000e+02	3.42649378e-08	1.06136208e+00	1.39110458e-06	7.29817226e-07	6.61287350e-07
1.17550000e+02	3.53520017e-08	1.06135181e+00	1.44114699e-06	7.55925497e-07	6.85221494e-07
1.17600000e+02	3.63770924e-08	1.06134298e+00	1.31826857e-06	6.95511377e-07	6.22757192e-07
1.17650000e+02	3.74523742e-08	1.06133274e+00	1.36654206e-06	7.20723405e-07	6.45818657e-07
1.17700000e+02	3.84649191e-08	1.06132395e+00	1.24541953e-06	6.61174684e-07	5.84244846e-07
1.17750000e+02	3.95260795e-08	1.06131373e+00	1.29001544e-06	6.84533799e-07	6.05481640e-07
1.17800000e+02	4.05387021e-08	1.06130472e+00	1.19262459e-06	6.36850999e-07	5.55773595e-07
1.17850000e+02	4.15448179e-08	1.06129510e+00	1.18396706e-06	6.33528350e-07	5.50438714e-07
1.17900000e+02	4.25334218e-08	1.06128572e+00	1.12895205e-06	6.07009445e-07	5.21942602e-07
1.17950000e+02	4.35134927e-08	1.06127632e+00	1.09700191e-06	5.92014449e-07	5.04987463e-07
1.18000000e+02	4.44693611e-08	1.06126709e+00	1.07152340e-06	5.80231062e-07	4.91292340e-07
1.18050000e+02	4.54016622e-08	1.06125770e+00	9.58243416e-07	5.24523370e-07	4.33720046e-07
1.18100000e+02	4.63055724e-08	1.06124749e+00	8.96408200e-07	4.94509673e-07	4.01898528e-07
1.18150000e+02	4.72733140e-08	1.06123732e+00	9.54590596e-07	5.24568612e-07	4.30021984e-07
1.18200000e+02	4.82125182e-08	1.06122850e+00	8.40114011e-07	4.68269524e-07	3.71844487e-07
1.18250000e+02	4.91527151e-08	1.06121918e+00	8.59709154e-07	4.79007292e-07	3.80701862e-07
1.18300000e+02	5.00681631e-08	1.06120983e+00	7.86923902e-07	4.43530114e-07	3.43393788e-07
1.18350000e+02	5.09714011e-08	1.06120043e+00	7.49855802e-07	4.25899302e-07	3.23956500e-07
1.18400000e+02	5.18604213e-08	1.06119107e+00	7.00262591e-07	4.01991717e-07	2.98270874e-07
1.18450000e+02	5.27367602e-08	1.06118172e+00	6.55625086e-07	3.80549303e-07	2.75075783e-07
1.18500000e+02	5.36000968e-08	1.06117238e+00	6.08414307e-07	3.57807250e-07	2.50607056e-07
1.18550000e+02	5.44505481e-08	1.06116305e+00	5.62372497e-07	3.35636796e-07	2.26735700e-07
1.18600000e+02	5.52875666e-08	1.06115373e+00	5.13893116e-07	3.12234125e-07	2.01658992e-07
1.18650000e+02	5.61111984e-08	1.06114442e+00	4.66467414e-07	2.89344905e-07	1.77122508e-07
1.18700000e+02	5.69210746e-08	1.06113511e+00	4.18541207e-07	2.66191678e-07	1.52349529e-07
1.18750000e+02	5.77167133e-08	1.06112579e+00	3.74954363e-07	2.45193895e-07	1.29760468e-07
1.18800000e+02	5.84972124e-08	1.06111650e+00	3.20760990e-07	2.18877707e-07	1.01883283e-07
1.18850000e+02	5.92624599e-08	1.06110722e+00	2.71235485e-07	1.94880202e-07	7.63552824e-08
1.18900000e+02	6.00127743e-08	1.06109795e+00	2.22277594e-07	1.71151571e-07	5.11260227e-08
1.18950000e+02	6.07483984e-08	1.06108867e+00	1.75171496e-07	1.48334146e-07	2.68373496e-08
1.19000000e+02	6.14689178e-08	1.06107934e+00	1.23820513e-07	1.23379174e-07	4.41338557e-10
1.19050000e+02	6.21600683e-08	1.06107037e+00	8.64371873e-08	1.05378662e-07	-1.89414746e-08
1.19100000e+02	6.28419632e-08	1.06106126e+00	-3.87177541e-10	6.26483744e-08	-6.30355519e-08
1.19150000e+02	6.35157644e-08	1.06105206e+00	-1.19716706e-08	5.75299291e-08	-6.95015997e-08
1.19200000e+02	6.41689190e-08	1.06104282e+00	-8.06795099e-08	2.38291640e-08	-1.04508674e-07
1.19250000e+02	6.48057769e-08	1.06103364e+00	-1.25683253e-07	1.96415056e-09	-1.27647403e-07
1.19300000e+02	6.54243674e-08	1.06102446e+00	-1.79705844e-07	-2.44285547e-08	-1.55277290e-07
1.19350000e+02	6.60249851e-08	1.06101530e+00	-2.29692878e-07	-4.88214541e-08	-1.80871424e-07
1.19400000e+02	6.66069178e-08	1.06100615e+00	-2.81677387e-07	-7.42317755e-08	-2.07445611e-07
1.19450000e+02	6.71699564e-08	1.06099701e+00	-3.33122313e-07	-9.93912001e-08	-2.33731113e-07
1.19500000e+02	6.77136806e-08	1.06098789e+00	-3.85491485e-07	-1.25032062e-07	-2.60459423e-07
1.19550000e+02	6.82381059e-08	1.06097878e+00	-4.35864530e-07	-1.49694159e-07	-2.86170371e-07
1.19600000e+02	6.87429923e-08	1.06096968e+00	-4.84401710e-07	-1.73457863e-07	-3.10943847e-07
1.19650000e+02	6.92266375e-08	1.06096059e+00	-5.40871543e-07	-2.01209134e-07	-3.39662409e-07
1.19700000e+02	6.96901289e-08	1.06095151e+00	-5.93109864e-07	-2.26864803e-07	-3.66245061e-07
1.19750000e+02	7.01330887e-08	1.06094244e+00	-6.45080188e-07	-2.52407005e-07	-3.92673182e-07
1.19800000e+02	7.05560297e-08	1.06093339e+00	-6.98002339e-07	-2.78445140e-07	-4.19557199e-07
1.19850000e+02	7.09574578e-08	1.06092435e+00	-7.46845625e-07	-3.02465355e-07	-4.44380270e-07
1.19900000e+02	7.13367450e-08	1.06091531e+00	-8.01810693e-07	-3.29568602e-07	-4.72242092e-07
1.19950000e+02	7.16945890e-08	1.06090629e+00	-8.52394648e-07	-3.54502735e-07	-4.97891913e-07
1.20000000e+02	7.20307921e-08	1.06089728e+00	-9.05862852e-07	-3.80900634e-07	-5.24962218e-07
1.20050000e+02	7.23455944e-08	1.06088829e+00	-9.56983592e-07	-4.06146202e-07	-5.50837390e-07
1.20100000e+02	7.26374142e-08	1.06087930e+00	-1.00582243e-06	-4.30273802e-07	-5.75548630e-07
1.20150000e+02	7.29052521e-08	1.06087031e+00	-1.06389838e-06	-4.59043939e-07	-6.04854444e-07
1.20200000e+02	7.31507563e-08	1.06086134e+00	-1.11429341e-06	-4.83995946e-07	-6.30297459e-07
1.20250000e+02	7.33733067e-08	1.06085238e+00	-1.16544074e-06	-5.09347062e-07	-6.56093676e-07
1.20300000e+02	7.35726163e-08	1.06084344e+00	-1.21648367e-06	-5.34669218e-07	-6.81814451e-07
1.20350000e+02	7.37484579e-08	1.06083450e+00	-1.26773300e-06	-5.60118042e-07	-7.07614958e-07
1.20400000e+02	7.39025633e-08	1.06082546e+00	-1.31303929e-06	-5.82617082e-07	-7.30422208e-07
1.20450000e+02	7.40329063e-08	1.06081666e+00	-1.37194209e-06	-6.11938139e-07	-7.60003951e-07
1.20500000e+02	7.41406893e-08	1.06080771e+00	-1.41511182e-06	-6.33415221e-07	-7.81696599e-07
1.20550000e+02	7.42231524e-08	1.06079883e+00	-1.46794767e-06	-6.59750682e-07	-8.08196987e-07
1.20600000e+02	7.42804174e-08	1.06078994e+00	-1.52025526e-06	-6.85847211e-07	-8.34408046e-07
1.20650000e+02	7.43126230e-08	1.06078107e+00	-1.57144543e-06	-7.11410091e-07	-8.60035337e-07
1.20700000e+02	7.43198649e-08	1.06077220e+00	-1.62082975e-06	-7.36095011e-07	-8.84734741e-07
1.20750000e+02	7.43020521e-08	1.06076335e+00	-1.67022478e-06	-7.60810339e-07	-9.09414443e-07
1.20800000e+02	7.42589775e-08	1.06075451e+00	-1.72023916e-06	-7.85860602e-07	-9.34378557e-07
1.20850000e+02	7.41909748e-08	1.06074567e+00	-1.76817373e-06	-8.09895893e-07	-9.58277842e-07
1.20900000e+02	7.40978853e-08	1.06073685e+00	-1.81500239e-06	-8.33403312e-07	-9.81599082e-07
1.20950000e+02	7.39793830e-08	1.06072804e+00	-1.86238078e-06	-8.57211006e-07	-1.00516977e-06
1.21000000e+02	7.38357067e-08	1.06071923e+00	-1.90859752e-06	-8.80463053e-07	-1.02813447e-06
1.21050000e+02	7.36660507e-08	1.06071045e+00	-1.96004756e-06	-9.06357729e-07	-1.05368983e-06
1.21100000e+02	7.34712701e-08	1.06070166e+00	-2.00686582e-06	-9.29961640e-07	-1.07690418e-06
1.21150000e+02	7.32512759e-08	1.06069289e+00	-2.05305937e-06	-9.53278407e-07	-1.09978096e-06
1.21200000e+02	7.30055196e-08	1.06068411e+00	-2.09925133e-06	-9.76620143e-07	-1.12263118e-06
1.21250000e+02	7.27347448e-08	1.06067538e+00	-2.14339893e-06	-9.98964721e-07	-1.14443421e-06
1.21300000e+02	7.24394976e-08	1.06066668e+00	-2.19000645e-06	-1.02256373e-06	-1.16744272e-06
1.21350000e+02	7.21196677e-08	1.06065801e+00	-2.23176517e-06	-1.04376292e-06	-1.18800225e-06
1.21400000e+02	7.17712151e-08	1.06064927e+00	-2.27489963e-06	-1.06567860e-06	-1.20922103e-06
1.21450000e+02	7.13961788e-08	1.06064056e+00	-2.31985818e-06	-1.08853291e-06	-1.23132527e-06
1.21500000e+02	7.09948977e-08	1.06063185e+00	-2.36655024e-06	-1.11228022e-06	-1.25427002e-06
1.21550000e+02	7.05684675e-08	1.06062317e+00	-2.40721468e-06	-1.13303887e-06	-1.27417581e-06
1.21600000e+02	7.01159562e-08	1.06061449e+00	-2.44932677e-06	-1.15454743e-06	-1.29477934e-06
1.21650000e+02	6.96375871e-08	1.06060582e+00	-2.49036314e-06	-1.17554398e-06	-1.31481916e-06
1.21700000e+02	6.91333627e-08	1.06059717e+00	-2.53078516e-06	-1.19625922e-06	-1.33452594e-06
1.21750000e+02	6.86033542e-08	1.06058852e+00	-2.57058436e-06	-1.21668883e-06	-1.35389553e-06
1.21800000e+02	6.80476572e-08	1.06057989e+00	-2.60950514e-06	-1.23670491e-06	-1.37280022e-06
1.21850000e+02	6.74664054e-08	1.06057126e+00	-2.64728274e-06	-1.25617497e-06	-1.39110778e-06
1.21900000e+02	6.68595116e-08	1.06056265e+00	-2.68457384e-06	-1.27542741e-06	-1.40914643e-06
1.21950000e+02	6.62269551e-08	1.06055405e+00	-2.72218824e-06	-1.29486717e-06	-1.42732108e-06
1.22000000e+02	6.55685741e-08	1.06054545e+00	-2.76198074e-06	-1.31542179e-06	-1.44655894e-06
1.22050000e+02	6.48852054e-08	1.06053687e+00	-2.79765920e-06	-1.33394439e-06	-1.46371480e-06
1.22100000e+02	6.41766382e-08	1.06052830e+00	-2.83301888e-06	-1.35233280e-06	-1.48068608e-06
1.22150000e+02	6.34429027e-08	1.06051974e+00	-2.86761853e-06	-1.37036636e-06	-1.49725217e-06
1.22200000e+02	6.26843760e-08	1.06051118e+00	-2.89903723e-06	-1.38683424e-06	-1.51220299e-06
1.22250000e+02	6.19006111e-08	1.06050264e+00	-2.93145090e-06	-1.40382484e-06	-1.52762606e-06
1.22300000e+02	6.10918299e-08	1.06049411e+00	-2.96314263e-06	-1.42047949e-06	-1.54266315e-06
1.22350000e+02	6.02582613e-08	1.06048559e+00	-2.99375702e-06	-1.43662025e-06	-1.55713677e-06
1.22400000e+02	5.94001653e-08	1.06047708e+00	-3.02273842e-06	-1.45196905e-06	-1.57076938e-06
1.22450000e+02	5.85174074e-08	1.06046857e+00	-3.05245796e-06	-1.46771157e-06	-1.58474639e-06
1.22500000e+02	5.76098812e-08	1.06046008e+00	-3.08454458e-06	-1.48466241e-06	-1.59988217e-06
1.22550000e+02	5.66786315e-08	1.06045160e+00	-3.11201916e-06	-1.49933095e-06	-1.61268821e-06
1.22600000e+02	5.57236164e-08	1.06044313e+00	-3.13854236e-06	-1.51354756e-06	-1.62499479e-06
1.22650000e+02	5.47448081e-08	1.06043466e+00	-3.16468826e-06	-1.52759932e-06	-1.63708894e-06
1.22700000e+02	5.37424474e-08	1.06042621e+00	-3.18955286e-06	-1.54103398e-06	-1.64851888e-06
1.22750000e+02	5.27167292e-08	1.06041777e+00	-3.21351744e-06	-1.55404199e-06	-1.65947545e-06
1.22800000e+02	5.16678546e-08	1.06040934e+00	-3.23660121e-06	-1.56663275e-06	-1.66996846e-06
1.22850000e+02	5.05960282e-08	1.06040091e+00	-3.25883515e-06	-1.57882155e-06	-1.68001360e-06
1.22900000e+02	4.95015775e-08	1.06039250e+00	-3.27937181e-06	-1.59018433e-06	-1.68918748e-06
1.22950000e+02	4.83851661e-08	1.06038410e+00	-3.29514503e-06	-1.59918735e-06	-1.69595768e-06
1.23000000e+02	4.72452184e-08	1.06037570e+00	-3.31977262e-06	-1.61264109e-06	-1.70713153e-06
1.23050000e+02	4.60835647e-08	1.06036732e+00	-3.33825854e-06	-1.62304571e-06	-1.71521283e-06
1.23100000e+02	4.49003522e-08	1.06035894e+00	-3.35566917e-06	-1.63293423e-06	-1.72273494e-06
1.23150000e+02	4.36958397e-08	1.06035057e+00	-3.37172647e-06	-1.64216739e-06	-1.72955907e-06
1.23200000e+02	4.24702484e-08	1.06034221e+00	-3.38674430e-06	-1.65090190e-06	-1.73584240e-06
1.23250000e+02	4.12238217e-08	1.06033386e+00	-3.40083246e-06	-1.65919241e-06	-1.74164005e-06
1.23300000e+02	3.99566767e-08	1.06032551e+00	-3.41511816e-06	-1.66760240e-06	-1.74751576e-06
1.23350000e+02	3.86693551e-08	1.06031716e+00	-3.42834105e-06	-1.67550117e-06	-1.75283988e-06
1.23400000e+02	3.73622755e-08	1.06030880e+00	-3.44271009e-06	-1.68399277e-06	-1.75871732e-06
1.23450000e+02	3.60364714e-08	1.06030034e+00	-3.47103660e-06	-1.69948183e-06	-1.77155477e-06
1.23500000e+02	3.47039112e-08	1.06029224e+00	-3.40669770e-06	-1.66864494e-06	-1.73805276e-06
1.23550000e+02	3.33235915e-08	1.06028424e+00	-3.43246396e-06	-1.68290839e-06	-1.74955557e-06
1.23600000e+02	3.19265440e-08	1.06027600e+00	-3.49788988e-06	-1.71701840e-06	-1.78087148e-06
1.23650000e+02	3.05252763e-08	1.06026766e+00	-3.46973720e-06	-1.70434332e-06	-1.76539388e-06
1.23700000e+02	2.91051504e-08	1.06025938e+00	-3.48524269e-06	-1.71351619e-06	-1.77172649e-06
1.23750000e+02	2.76688919e-08	1.06025112e+00	-3.48145653e-06	-1.71305937e-06	-1.76839716e-06
1.23800000e+02	2.62147798e-08	1.06024287e+00	-3.48584622e-06	-1.71670833e-06	-1.76913789e-06
1.23850000e+02	2.47438969e-08	1.06023464e+00	-3.48522444e-06	-1.71786832e-06	-1.76735612e-06
1.23900000e+02	2.32564446e-08	1.06022642e+00	-3.48455540e-06	-1.71902126e-06	-1.76553415e-06
1.23950000e+02	2.17527559e-08	1.06021821e+00	-3.48326323e-06	-1.71987886e-06	-1.76338437e-06
1.24000000e+02	2.02334763e-08	1.06021002e+00	-3.47423682e-06	-1.71688494e-06	-1.75735189e-06
1.24050000e+02	1.87124975e-08	1.06020184e+00	-3.46585414e-06	-1.71421457e-06	-1.75163957e-06
1.24100000e+02	1.71968467e-08	1.06019367e+00	-3.47071416e-06	-1.71816024e-06	-1.75255393e-06
1.24150000e+02	1.56705874e-08	1.06018551e+00	-3.46786943e-06	-1.71826413e-06	-1.74960530e-06
1.24200000e+02	1.41242759e-08	1.06017735e+00	-3.45993909e-06	-1.71584527e-06	-1.74409382e-06
1.24250000e+02	1.25560205e-08	1.06016920e+00	-3.45175029e-06	-1.71331913e-06	-1.73843117e-06
1.24300000e+02	1.09677975e-08	1.06016107e+00	-3.44255938e-06	-1.71031189e-06	-1.73224749e-06
1.24350000e+02	9.36215923e-09	1.06015294e+00	-3.43166302e-06	-1.70646935e-06	-1.72519367e-06
1.24400000e+02	7.74128354e-09	1.06014482e+00	-3.41810234e-06	-1.70130989e-06	-1.71679246e-06
1.24450000e+02	6.10632254e-09	1.06013671e+00	-3.40487520e-06	-1.69633128e-06	-1.70854392e-06
1.24500000e+02	4.45861145e-09	1.06012861e+00	-3.39054932e-06	-1.69081605e-06	-1.69973327e-06
1.24550000e+02	2.79924248e-09	1.06012052e+00	-3.37469562e-06	-1.68454857e-06	-1.69014705e-06
1.24600000e+02	1.12908517e-09	1.06011244e+00	-3.35727987e-06	-1.67751085e-06	-1.67976902e-06
