# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
5.36500000e+01	1.36659545e-07	9.52154924e-01	8.10123428e-07	5.41721259e-07	2.68402169e-07
5.37000000e+01	1.37303701e-07	9.52111418e-01	6.40995434e-07	4.57801418e-07	1.83194017e-07
5.37500000e+01	1.38021132e-07	9.52069283e-01	1.34154339e-06	8.08792826e-07	5.32750563e-07
5.38000000e+01	1.38589744e-07	9.52027600e-01	8.78188023e-07	5.77683755e-07	3.00504268e-07
5.38500000e+01	1.39106116e-07	9.51985334e-01	5.31477040e-07	4.04844636e-07	1.26632404e-07
5.39000000e+01	1.39612994e-07	9.51942807e-01	5.19682250e-07	3.99454119e-07	1.20228131e-07
5.39500000e+01	1.40075135e-07	9.51898803e-01	2.55124526e-07	2.67637398e-07	-1.25128722e-08
5.40000000e+01	1.40630171e-07	9.51855398e-01	1.27342701e-06	7.77343675e-07	4.96083333e-07
5.40500000e+01	1.40960707e-07	9.51813592e-01	3.14156289e-07	2.98038852e-07	1.61174374e-08
5.41000000e+01	1.41346157e-07	9.51768236e-01	5.72189870e-07	4.27441091e-07	1.44748778e-07
5.41500000e+01	1.41635657e-07	9.51731132e-01	1.23462624e-07	2.03366969e-07	-7.99043445e-08
5.42000000e+01	1.41923392e-07	9.51689691e-01	2.80977571e-08	1.55972271e-07	-1.27874514e-07
5.42500000e+01	1.42178327e-07	9.51648358e-01	-4.21718994e-08	1.21092377e-07	-1.63264277e-07
5.43000000e+01	1.42394593e-07	9.51606885e-01	-9.20790939e-08	9.63550455e-08	-1.88434139e-07
5.43500000e+01	1.42565641e-07	9.51565449e-01	-1.58904118e-07	6.31135820e-08	-2.22017700e-07
5.44000000e+01	1.42691791e-07	9.51523896e-01	-2.43267038e-07	2.10582714e-08	-2.64325310e-07
5.44500000e+01	1.42774680e-07	9.51483495e-01	-3.30216895e-07	-2.23337674e-08	-3.07883128e-07
5.45000000e+01	1.42815379e-07	9.51442435e-01	-4.05919445e-07	-6.01443432e-08	-3.45775102e-07
5.45500000e+01	1.42806552e-07	9.51401444e-01	-5.31473096e-07	-1.22929996e-07	-4.08543100e-07
5.46000000e+01	1.42752358e-07	9.51360640e-01	-6.70998507e-07	-1.92746895e-07	-4.78251612e-07
5.46500000e+01	1.42632687e-07	9.51320136e-01	-9.05280838e-07	-3.10007732e-07	-5.95273106e-07
5.47000000e+01	1.42588530e-07	9.51279350e-01	-1.45671972e-07	6.97525444e-08	-2.15424516e-07
5.47500000e+01	1.42446734e-07	9.51238988e-01	-7.04760771e-08	1.07208696e-07	-1.77684773e-07
5.48000000e+01	1.42097211e-07	9.51198643e-01	-1.30072781e-06	-5.08266694e-07	-7.92461117e-07
5.48500000e+01	1.41808006e-07	9.51158232e-01	-1.42885924e-06	-5.72621612e-07	-8.56237624e-07
5.49000000e+01	1.41573484e-07	9.51117888e-01	-9.44558114e-07	-3.30705573e-07	-6.13852541e-07
5.49500000e+01	1.41208193e-07	9.51077998e-01	-1.32852954e-06	-5.23056579e-07	-8.05472966e-07
5.50000000e+01	1.40856613e-07	9.51038685e-01	-1.02936208e-06	-3.73824429e-07	-6.55537655e-07
5.50500000e+01	1.40481869e-07	9.51000449e-01	-6.50371437e-07	-1.84703850e-07	-4.65667587e-07
5.51000000e+01	1.39909037e-07	9.50958824e-01	-1.61886913e-06	-6.69525529e-07	-9.49343603e-07
5.51500000e+01	1.39373055e-07	9.50918885e-01	-1.70920402e-06	-7.15228955e-07	-9.93975065e-07
5.52000000e+01	1.38812768e-07	9.50880542e-01	-1.74035678e-06	-7.31365624e-07	-1.00899116e-06
5.52500000e+01	1.38205402e-07	9.50840065e-01	-1.79081629e-06	-7.57202742e-07	-1.03361355e-06
5.53000000e+01	1.37548343e-07	9.50800904e-01	-1.85294518e-06	-7.88924247e-07	-1.06402093e-06
5.53500000e+01	1.36840781e-07	9.50761827e-01	-1.92622691e-06	-8.26272673e-07	-1.09995423e-06
5.54000000e+01	1.36084048e-07	9.50722835e-01	-2.00800414e-06	-8.67918020e-07	-1.14008612e-06
5.54500000e+01	1.35278731e-07	9.50683926e-01	-2.10167984e-06	-9.15561187e-07	-1.18611865e-06
5.55000000e+01	1.34426496e-07	9.50644954e-01	-2.19519235e-06	-9.63169681e-07	-1.23202267e-06
5.55500000e+01	1.33513039e-07	9.50609020e-01	-2.44255807e-06	-1.08776600e-06	-1.35479208e-06
5.56000000e+01	1.32575948e-07	9.50567992e-01	-2.32225454e-06	-1.02855132e-06	-1.29370322e-06
5.56500000e+01	1.31590248e-07	9.50529664e-01	-2.43410656e-06	-1.08546303e-06	-1.34864353e-06
5.57000000e+01	1.30557257e-07	9.50491035e-01	-2.53542075e-06	-1.13715312e-06	-1.39826763e-06
5.57500000e+01	1.29475689e-07	9.50452771e-01	-2.63046719e-06	-1.18575790e-06	-1.44470928e-06
5.58000000e+01	1.28346308e-07	9.50414661e-01	-2.71714959e-06	-1.23022849e-06	-1.48692110e-06
5.58500000e+01	1.27168431e-07	9.50376664e-01	-2.80544683e-06	-1.27555498e-06	-1.52989185e-06
5.59000000e+01	1.25942199e-07	9.50338632e-01	-2.89046805e-06	-1.31929183e-06	-1.57117623e-06
5.59500000e+01	1.24668573e-07	9.50299983e-01	-2.98358269e-06	-1.36712277e-06	-1.61645992e-06
5.60000000e+01	1.23346592e-07	9.50261811e-01	-3.08198041e-06	-1.41764361e-06	-1.66433680e-06
5.60500000e+01	1.21978960e-07	9.50225665e-01	-3.16763411e-06	-1.46183809e-06	-1.70579601e-06
5.61000000e+01	1.20564064e-07	9.50188009e-01	-3.25691504e-06	-1.50789346e-06	-1.74902158e-06
5.61500000e+01	1.19103377e-07	9.50149751e-01	-3.34787764e-06	-1.55483544e-06	-1.79304220e-06
5.62000000e+01	1.17596070e-07	9.50112897e-01	-3.43504069e-06	-1.59992427e-06	-1.83511641e-06
5.62500000e+01	1.16042529e-07	9.50075997e-01	-3.52214480e-06	-1.64502987e-06	-1.87711493e-06
5.63000000e+01	1.14442952e-07	9.50039062e-01	-3.60980749e-06	-1.69046079e-06	-1.91934670e-06
5.63500000e+01	1.12797398e-07	9.50002193e-01	-3.69812994e-06	-1.73626757e-06	-1.96186237e-06
5.64000000e+01	1.11106085e-07	9.49965173e-01	-3.78703144e-06	-1.78240964e-06	-2.00462181e-06
5.64500000e+01	1.09365313e-07	9.49929291e-01	-3.90137822e-06	-1.84132380e-06	-2.06005442e-06
5.65000000e+01	1.07597387e-07	9.49894408e-01	-3.84618449e-06	-1.81549486e-06	-2.03068963e-06
5.65500000e+01	1.05808583e-07	9.49864990e-01	-3.66540297e-06	-1.72689290e-06	-1.93851007e-06
5.66000000e+01	1.03886819e-07	9.49832524e-01	-4.32142982e-06	-2.05682809e-06	-2.26460173e-06
5.66500000e+01	1.02009687e-07	9.49789960e-01	-4.13716032e-06	-1.96657048e-06	-2.17058985e-06
5.67000000e+01	1.00000337e-07	9.49746671e-01	-4.90901506e-06	-2.35450719e-06	-2.55450787e-06
5.67500000e+01	9.80847920e-08	9.49688066e-01	-4.26712184e-06	-2.03547613e-06	-2.23164571e-06
5.68000000e+01	9.60463828e-08	9.49660794e-01	-4.27402092e-06	-2.04096408e-06	-2.23305684e-06
5.68500000e+01	9.39189931e-08	9.49629169e-01	-4.54500807e-06	-2.17858504e-06	-2.36642303e-06
5.69000000e+01	9.17637617e-08	9.49593482e-01	-4.65814302e-06	-2.23730775e-06	-2.42083527e-06
5.69500000e+01	8.95677162e-08	9.49555397e-01	-4.85221099e-06	-2.33653778e-06	-2.51567321e-06
5.70000000e+01	8.73648315e-08	9.49521782e-01	-4.62218022e-06	-2.22372528e-06	-2.39845494e-06
5.70500000e+01	8.50724591e-08	9.49487004e-01	-4.93397819e-06	-2.38191664e-06	-2.55206156e-06
5.71000000e+01	8.28308662e-08	9.49450024e-01	-4.35352021e-06	-2.09392924e-06	-2.25959097e-06
5.71500000e+01	8.04398651e-08	9.49415619e-01	-4.97283829e-06	-2.40597928e-06	-2.56685901e-06
5.72000000e+01	7.80693468e-08	9.49379116e-01	-4.83713680e-06	-2.34049905e-06	-2.49663775e-06
5.72500000e+01	7.56661010e-08	9.49347783e-01	-4.84547096e-06	-2.34706938e-06	-2.49840158e-06
5.73000000e+01	7.31851825e-08	9.49311464e-01	-5.26930931e-06	-2.56146947e-06	-2.70783984e-06
5.73500000e+01	7.06885685e-08	9.49274012e-01	-5.45044636e-06	-2.65453461e-06	-2.79591175e-06
5.74000000e+01	6.82001332e-08	9.49245730e-01	-5.18358667e-06	-2.52359320e-06	-2.65999347e-06
5.74500000e+01	6.55730622e-08	9.49210338e-01	-5.80143636e-06	-2.83514512e-06	-2.96629124e-06
5.75000000e+01	6.29748342e-08	9.49174547e-01	-5.63710721e-06	-2.75557877e-06	-2.88152844e-06
5.75500000e+01	6.03463595e-08	9.49132209e-01	-5.62378513e-06	-2.75154620e-06	-2.87223892e-06
5.76000000e+01	5.76677891e-08	9.49093910e-01	-5.61618070e-06	-2.75042256e-06	-2.86575814e-06
5.76500000e+01	5.49474280e-08	9.49059408e-01	-5.57303492e-06	-2.73157003e-06	-2.84146489e-06
5.77000000e+01	5.22063797e-08	9.49019256e-01	-5.56618945e-06	-2.73088835e-06	-2.83530111e-06
5.77500000e+01	4.93550944e-08	9.49000692e-01	-5.96157074e-06	-2.93143028e-06	-3.03014046e-06
5.78000000e+01	4.65302737e-08	9.48964975e-01	-5.78714033e-06	-2.84703989e-06	-2.94010044e-06
5.78500000e+01	4.36484358e-08	9.48930099e-01	-5.96443441e-06	-2.93856877e-06	-3.02586564e-06
5.79000000e+01	4.07401415e-08	9.48895617e-01	-6.02315223e-06	-2.97083597e-06	-3.05231626e-06
5.79500000e+01	3.78149732e-08	9.48861047e-01	-5.94441691e-06	-2.93439348e-06	-3.01002343e-06
5.80000000e+01	3.48456879e-08	9.48826677e-01	-5.98713517e-06	-2.95872190e-06	-3.02841327e-06
5.80500000e+01	3.19029054e-08	9.48792395e-01	-5.51084770e-06	-2.72352094e-06	-2.78732675e-06
5.81000000e+01	2.88010812e-08	9.48758500e-01	-6.38511210e-06	-3.16375497e-06	-3.22135713e-06
5.81500000e+01	2.57506973e-08	9.48724749e-01	-6.34587019e-06	-3.14718440e-06	-3.19868579e-06
5.82000000e+01	2.26735103e-08	9.48690374e-01	-6.34779782e-06	-3.15122540e-06	-3.19657242e-06
5.82500000e+01	1.95626809e-08	9.48656532e-01	-6.33728421e-06	-3.14907942e-06	-3.18820479e-06
5.83000000e+01	1.64173409e-08	9.48623699e-01	-6.34487924e-06	-3.15602228e-06	-3.18885696e-06
5.83500000e+01	1.32316581e-08	9.48590299e-01	-6.46594210e-06	-3.21973939e-06	-3.24620271e-06
5.84000000e+01	1.00266172e-08	9.48556720e-01	-6.45420484e-06	-3.21707580e-06	-3.23712904e-06
5.84500000e+01	6.79506333e-09	9.48523218e-01	-6.47880523e-06	-3.23260755e-06	-3.24619768e-06
5.85000000e+01	3.53623007e-09	9.48489848e-01	-6.52523550e-06	-3.25908152e-06	-3.26615398e-06
5.85500000e+01	2.54196178e-10	9.48457110e-01	-6.55760328e-06	-3.27854744e-06	-3.27905584e-06
5.86000000e+01	-3.05181927e-09	9.48424024e-01	-6.59245822e-06	-3.29928093e-06	-3.29317729e-06
5.86500000e+01	-6.38167531e-09	9.48391003e-01	-6.62921619e-06	-3.32098977e-06	-3.30822642e-06
5.87000000e+01	-9.73686787e-09	9.48358039e-01	-6.68283120e-06	-3.35115247e-06	-3.33167873e-06
5.87500000e+01	-1.30972470e-08	9.48325303e-01	-6.61900245e-06	-3.32259847e-06	-3.29640398e-06
5.88000000e+01	-1.64907141e-08	9.48292741e-01	-6.69645007e-06	-3.36471575e-06	-3.33173432e-06
5.88500000e+01	-1.99067237e-08	9.48260156e-01	-6.75184105e-06	-3.39582725e-06	-3.35601380e-06
5.89000000e+01	-2.33390442e-08	9.48227595e-01	-6.76991408e-06	-3.40829608e-06	-3.36161800e-06
5.89500000e+01	-2.67888375e-08	9.48195133e-01	-6.78453153e-06	-3.41905460e-06	-3.36547693e-06
5.90000000e+01	-3.02303523e-08	9.48162495e-01	-6.72735356e-06	-3.39390713e-06	-3.33344643e-06
5.90500000e+01	-3.36955846e-08	9.48130543e-01	-6.80160830e-06	-3.43449973e-06	-3.36710856e-06
5.91000000e+01	-3.71668211e-08	9.48098281e-01	-6.77590163e-06	-3.42511764e-06	-3.35078399e-06
5.91500000e+01	-4.06875894e-08	9.48066872e-01	-6.94030810e-06	-3.51084164e-06	-3.42946646e-06
5.92000000e+01	-4.42067397e-08	9.48034300e-01	-6.92278518e-06	-3.50559933e-06	-3.41718585e-06
5.92500000e+01	-4.77275881e-08	9.48001925e-01	-6.82523698e-06	-3.46034608e-06	-3.36489090e-06
5.93000000e+01	-5.12671373e-08	9.47970421e-01	-6.88826042e-06	-3.49539735e-06	-3.39286307e-06
5.93500000e+01	-5.48112193e-08	9.47937748e-01	-6.94810065e-06	-3.52886154e-06	-3.41923911e-06
5.94000000e+01	-5.83659773e-08	9.47905861e-01	-6.86297258e-06	-3.48985227e-06	-3.37312031e-06
5.94500000e+01	-6.19294806e-08	9.47874548e-01	-6.86656451e-06	-3.49521174e-06	-3.37135278e-06
5.95000000e+01	-6.55014799e-08	9.47843238e-01	-6.87563818e-06	-3.50332057e-06	-3.37231761e-06
5.95500000e+01	-6.90815916e-08	9.47811911e-01	-6.87875070e-06	-3.50845694e-06	-3.37029376e-06
5.96000000e+01	-7.26688199e-08	9.47780618e-01	-6.87561909e-06	-3.51047837e-06	-3.36514073e-06
5.96500000e+01	-7.62617511e-08	9.47749378e-01	-6.86720288e-06	-3.50986319e-06	-3.35733969e-06
5.97000000e+01	-7.98591015e-08	9.47718164e-01	-6.85462736e-06	-3.50717278e-06	-3.34745458e-06
5.97500000e+01	-8.34615896e-08	9.47686875e-01	-6.85536075e-06	-3.51114197e-06	-3.34421879e-06
5.98000000e+01	-8.70647829e-08	9.47656657e-01	-6.83944968e-06	-3.50678962e-06	-3.33266006e-06
5.98500000e+01	-9.06691639e-08	9.47625756e-01	-6.82830357e-06	-3.50482095e-06	-3.32348262e-06
5.99000000e+01	-9.42726842e-08	9.47594939e-01	-6.80645217e-06	-3.49749877e-06	-3.30895340e-06
5.99500000e+01	-9.78750052e-08	9.47564206e-01	-6.78738112e-06	-3.49156557e-06	-3.29581556e-06
6.00000000e+01	-1.01474747e-07	9.47533579e-01	-6.76596521e-06	-3.48445735e-06	-3.28150786e-06
6.00500000e+01	-1.05070683e-07	9.47503055e-01	-6.74241926e-06	-3.47628031e-06	-3.26613895e-06
6.01000000e+01	-1.08661659e-07	9.47472637e-01	-6.71679286e-06	-3.46705809e-06	-3.24973477e-06
6.01500000e+01	-1.12246817e-07	9.47442327e-01	-6.69149145e-06	-3.45799254e-06	-3.23349891e-06
6.02000000e+01	-1.15824020e-07	9.47412130e-01	-6.65665243e-06	-3.44415024e-06	-3.21250220e-06
6.02500000e+01	-1.19392676e-07	9.47382044e-01	-6.62052242e-06	-3.42965388e-06	-3.19086853e-06
6.03000000e+01	-1.22952988e-07	9.47351912e-01	-6.59430171e-06	-3.42010384e-06	-3.17419786e-06
6.03500000e+01	-1.26505376e-07	9.47322889e-01	-6.57986682e-06	-3.41643879e-06	-3.16342804e-06
6.04000000e+01	-1.30044599e-07	9.47294558e-01	-6.54049779e-06	-3.40029349e-06	-3.14020430e-06
6.04500000e+01	-1.33581926e-07	9.47269927e-01	-6.55524646e-06	-3.41120516e-06	-3.14404131e-06
6.05000000e+01	-1.37083434e-07	9.47228888e-01	-6.35009944e-06	-3.31213316e-06	-3.03796629e-06
6.05500000e+01	-1.40579052e-07	9.47197708e-01	-6.30928932e-06	-3.29522371e-06	-3.01406561e-06
6.06000000e+01	-1.44062906e-07	9.47168561e-01	-6.34723559e-06	-3.31768070e-06	-3.02955489e-06
6.06500000e+01	-1.47519924e-07	9.47139040e-01	-6.27559156e-06	-3.28531570e-06	-2.99027585e-06
6.07000000e+01	-1.50958016e-07	9.47109715e-01	-6.22493883e-06	-3.26342743e-06	-2.96151140e-06
6.07500000e+01	-1.54375888e-07	9.47080381e-01	-6.16741639e-06	-3.23808408e-06	-2.92933231e-06
6.08000000e+01	-1.57772738e-07	9.47050982e-01	-6.10813806e-06	-3.21184177e-06	-2.89629629e-06
6.08500000e+01	-1.61146676e-07	9.47021544e-01	-6.04172502e-06	-3.18200919e-06	-2.85971584e-06
6.09000000e+01	-1.64497879e-07	9.46993558e-01	-5.97698720e-06	-3.15299148e-06	-2.82399572e-06
6.09500000e+01	-1.67827337e-07	9.46965164e-01	-5.95995441e-06	-3.14780454e-06	-2.81214987e-06
6.10000000e+01	-1.71124752e-07	9.46935185e-01	-5.82541163e-06	-3.08383057e-06	-2.74158106e-06
6.10500000e+01	-1.74392015e-07	9.46906218e-01	-5.73499422e-06	-3.04188912e-06	-2.69310509e-06
6.11000000e+01	-1.77627297e-07	9.46877367e-01	-5.62255831e-06	-2.98890645e-06	-2.63365186e-06
6.11500000e+01	-1.80825100e-07	9.46848602e-01	-5.45374431e-06	-2.90769725e-06	-2.54604705e-06
6.12000000e+01	-1.84126778e-07	9.46819916e-01	-6.49872933e-06	-3.43349144e-06	-3.06523789e-06
6.12500000e+01	-1.87209836e-07	9.46791216e-01	-5.60992637e-06	-2.99217302e-06	-2.61775335e-06
6.13000000e+01	-1.90326602e-07	9.46761836e-01	-5.55604943e-06	-2.96835132e-06	-2.58769811e-06
6.13500000e+01	-1.93545072e-07	9.46738180e-01	-6.51339155e-06	-3.45024085e-06	-3.06315070e-06
6.14000000e+01	-1.96491807e-07	9.46711530e-01	-5.01151127e-06	-2.70224744e-06	-2.30926383e-06
6.14500000e+01	-1.99584570e-07	9.46686078e-01	-5.48696968e-06	-2.94306941e-06	-2.54390027e-06
6.15000000e+01	-2.02528645e-07	9.46662680e-01	-4.52114206e-06	-2.46309967e-06	-2.05804238e-06
6.15500000e+01	-2.05569046e-07	9.46629055e-01	-4.91321264e-06	-2.66217536e-06	-2.25103727e-06
6.16000000e+01	-2.08536552e-07	9.46586352e-01	-4.85753166e-06	-2.63730238e-06	-2.22022928e-06
6.16500000e+01	-2.11450485e-07	9.46557651e-01	-4.92568966e-06	-2.67429531e-06	-2.25139434e-06
6.17000000e+01	-2.14262386e-07	9.46535056e-01	-4.56637081e-06	-2.49744779e-06	-2.06892302e-06
6.17500000e+01	-2.17047787e-07	9.46500922e-01	-4.56145169e-06	-2.49777363e-06	-2.06367806e-06
6.18000000e+01	-2.19790011e-07	9.46472689e-01	-4.42208159e-06	-2.43083081e-06	-1.99125079e-06
6.18500000e+01	-2.22496862e-07	9.46444267e-01	-4.37704682e-06	-2.41102027e-06	-1.96602655e-06
6.19000000e+01	-2.25158948e-07	9.46414158e-01	-4.33653871e-06	-2.39342830e-06	-1.94311041e-06
6.19500000e+01	-2.27769379e-07	9.46391483e-01	-4.22270927e-06	-2.33912401e-06	-1.88358525e-06
6.20000000e+01	-2.30324971e-07	9.46363356e-01	-4.09145541e-06	-2.27605268e-06	-1.81540273e-06
6.20500000e+01	-2.32829399e-07	9.46334355e-01	-3.97683065e-06	-2.22124473e-06	-1.75558593e-06
6.21000000e+01	-2.35247140e-07	9.46306909e-01	-3.55919495e-06	-2.01484461e-06	-1.54435033e-06
6.21500000e+01	-2.37784320e-07	9.46274922e-01	-4.55385433e-06	-2.51471149e-06	-2.03914285e-06
6.22000000e+01	-2.40186948e-07	9.46254541e-01	-4.35827726e-06	-2.41932558e-06	-1.93895168e-06
6.22500000e+01	-2.42407763e-07	9.46228918e-01	-3.44129745e-06	-1.96305649e-06	-1.47824096e-06
6.23000000e+01	-2.44636205e-07	9.46200557e-01	-3.17912295e-06	-1.83419768e-06	-1.34492527e-06
6.23500000e+01	-2.46841879e-07	9.46168924e-01	-3.13810908e-06	-1.81589642e-06	-1.32221266e-06
6.24000000e+01	-2.48993877e-07	9.46148773e-01	-3.08745324e-06	-1.79272050e-06	-1.29473274e-06
6.24500000e+01	-2.51072691e-07	9.46120815e-01	-2.98225617e-06	-1.74220078e-06	-1.24005540e-06
6.25000000e+01	-2.53081820e-07	9.46092198e-01	-2.84487888e-06	-1.67552126e-06	-1.16935762e-06
6.25500000e+01	-2.55020028e-07	9.46060770e-01	-2.66154138e-06	-1.58579072e-06	-1.07575066e-06
6.26000000e+01	-2.56972261e-07	9.46039543e-01	-3.13901042e-06	-1.82647747e-06	-1.31253295e-06
6.26500000e+01	-2.58753227e-07	9.46011750e-01	-2.66184447e-06	-1.58967546e-06	-1.07216901e-06
6.27000000e+01	-2.60518616e-07	9.45981621e-01	-2.62684693e-06	-1.57394208e-06	-1.05290485e-06
6.27500000e+01	-2.62193365e-07	9.45959385e-01	-2.18567597e-06	-1.35503135e-06	-8.30644620e-07
6.28000000e+01	-2.63849819e-07	9.45930208e-01	-2.22066831e-06	-1.37418397e-06	-8.46484333e-07
6.28500000e+01	-2.65313732e-07	9.45910260e-01	-1.04468379e-06	-7.87655626e-07	-2.57028163e-07
6.29000000e+01	-2.66849263e-07	9.45883027e-01	-1.34833698e-06	-9.41017754e-07	-4.07319227e-07
6.29500000e+01	-2.68509734e-07	9.45856000e-01	-3.09121947e-06	-1.81411947e-06	-1.27710000e-06
6.30000000e+01	-2.69889422e-07	9.45830954e-01	-2.75573367e-06	-1.64775626e-06	-1.10797741e-06
6.30500000e+01	-2.70990904e-07	9.45802496e-01	-1.20188908e-06	-8.71935442e-07	-3.29953635e-07
6.31000000e+01	-2.72211716e-07	9.45775418e-01	-8.86923012e-07	-7.15673222e-07	-1.71249790e-07
6.31500000e+01	-2.73348739e-07	9.45748983e-01	-2.27406879e-07	-3.87052179e-07	1.59645300e-07
6.32000000e+01	-2.74569916e-07	9.45722741e-01	-1.06680580e-06	-8.07972819e-07	-2.58832986e-07
6.32500000e+01	-2.75604207e-07	9.45696703e-01	-8.45380814e-07	-6.98294614e-07	-1.47086200e-07
6.33000000e+01	-2.76528924e-07	9.45670649e-01	-6.22141940e-07	-5.87599894e-07	-3.45420457e-08
6.33500000e+01	-2.77338548e-07	9.45644703e-01	-1.39753697e-07	-3.47215396e-07	2.07461699e-07
6.34000000e+01	-2.78269548e-07	9.45618837e-01	-1.30050409e-06	-9.28521593e-07	-3.71982497e-07
6.34500000e+01	-2.79058338e-07	9.45593167e-01	-1.61855031e-06	-1.08833349e-06	-5.30216818e-07
6.35000000e+01	-2.79529091e-07	9.45567589e-01	-1.27546283e-09	-2.80166822e-07	2.78891359e-07
6.35500000e+01	-2.80078648e-07	9.45541939e-01	1.77336631e-07	-1.91410332e-07	3.68746963e-07
6.36000000e+01	-2.80601879e-07	9.45516294e-01	2.94553318e-07	-1.33325220e-07	4.27878538e-07
6.36500000e+01	-2.81050118e-07	9.45491123e-01	4.28952523e-07	-6.65738572e-08	4.95526380e-07
6.37000000e+01	-2.81413472e-07	9.45465705e-01	5.51814939e-07	-5.50600275e-09	5.57320942e-07
6.37500000e+01	-2.81689458e-07	9.45440350e-01	6.83344196e-07	5.99826402e-08	6.23361555e-07
6.38000000e+01	-2.81878398e-07	9.45415069e-01	8.31882322e-07	1.34062763e-07	6.97819559e-07
6.38500000e+01	-2.81983220e-07	9.45389866e-01	9.86360946e-07	2.11197254e-07	7.75163693e-07
6.39000000e+01	-2.82005363e-07	9.45364740e-01	1.14413874e-06	2.90064009e-07	8.54074735e-07
6.39500000e+01	-2.81944932e-07	9.45339690e-01	1.30602492e-06	3.71067529e-07	9.34957392e-07
6.40000000e+01	-2.81802149e-07	9.45314716e-01	1.46697670e-06	4.51686200e-07	1.01529050e-06
6.40500000e+01	-2.81577173e-07	9.45289818e-01	1.62134585e-06	5.29095752e-07	1.09225010e-06
6.41000000e+01	-2.81266292e-07	9.45264996e-01	1.79873773e-06	6.18102572e-07	1.18063516e-06
6.41500000e+01	-2.80872037e-07	9.45240247e-01	1.96370074e-06	7.00978334e-07	1.26272241e-06
6.42000000e+01	-2.80393236e-07	9.45215535e-01	2.12860733e-06	7.83910431e-07	1.34469690e-06
6.42500000e+01	-2.79829315e-07	9.45191075e-01	2.29269950e-06	8.66520435e-07	1.42617907e-06
6.43000000e+01	-2.79179563e-07	9.45167040e-01	2.45815152e-06	9.49896200e-07	1.50825533e-06
6.43500000e+01	-2.78444325e-07	9.45142900e-01	2.61941284e-06	1.03126210e-06	1.58815075e-06
6.44000000e+01	-2.77624179e-07	9.45119264e-01	2.77458488e-06	1.10966826e-06	1.66491662e-06
6.44500000e+01	-2.76729319e-07	9.45097655e-01	2.85335987e-06	1.14995062e-06	1.70340925e-06
6.45000000e+01	-2.75695513e-07	9.45070887e-01	3.35624238e-06	1.40242568e-06	1.95381670e-06
6.45500000e+01	-2.74619702e-07	9.45040168e-01	3.30906458e-06	1.37991259e-06	1.92915199e-06
6.46000000e+01	-2.73450983e-07	9.45016096e-01	3.45473006e-06	1.45391405e-06	2.00081601e-06
6.46500000e+01	-2.72187780e-07	9.44992046e-01	3.64004961e-06	1.54783703e-06	2.09221259e-06
6.47000000e+01	-2.70837533e-07	9.44968143e-01	3.80557449e-06	1.63194971e-06	2.17362478e-06
6.47500000e+01	-2.69399169e-07	9.44944241e-01	3.97106415e-06	1.71613291e-06	2.25493124e-06
6.48000000e+01	-2.67871848e-07	9.44920321e-01	4.13939486e-06	1.80182558e-06	2.33756928e-06
6.48500000e+01	-2.66255286e-07	9.44896257e-01	4.31435650e-06	1.89092296e-06	2.42343354e-06
6.49000000e+01	-2.64550240e-07	9.44873057e-01	4.48580609e-06	1.97835280e-06	2.50745329e-06
6.49500000e+01	-2.62756446e-07	9.44849281e-01	4.65371797e-06	2.06410254e-06	2.58961543e-06
6.50000000e+01	-2.60873505e-07	9.44825536e-01	4.82172206e-06	2.14998753e-06	2.67173454e-06
6.50500000e+01	-2.58900097e-07	9.44801836e-01	4.99911895e-06	2.24065938e-06	2.75845957e-06
6.51000000e+01	-2.56836517e-07	9.44778199e-01	5.17999934e-06	2.33316315e-06	2.84683619e-06
6.51500000e+01	-2.54683432e-07	9.44754624e-01	5.35747727e-06	2.42405520e-06	2.93342207e-06
6.52000000e+01	-2.52439951e-07	9.44731111e-01	5.53917239e-06	2.51714624e-06	3.02202614e-06
6.52500000e+01	-2.50105168e-07	9.44707658e-01	5.72924383e-06	2.61451675e-06	3.11472708e-06
6.53000000e+01	-2.47677253e-07	9.44684262e-01	5.93917721e-06	2.72191135e-06	3.21726586e-06
6.53500000e+01	-2.45156803e-07	9.44660915e-01	6.15724145e-06	2.83346392e-06	3.32377753e-06
6.54000000e+01	-2.42536047e-07	9.44637583e-01	6.44163501e-06	2.97828146e-06	3.46335355e-06
6.54500000e+01	-2.39956865e-07	9.44614147e-01	5.52432567e-06	2.52220597e-06	3.00211970e-06
6.55000000e+01	-2.37225587e-07	9.44591830e-01	5.41539050e-06	2.47046966e-06	2.94492084e-06
6.55500000e+01	-2.34338244e-07	9.44568836e-01	5.91549937e-06	2.72341144e-06	3.19208793e-06
6.56000000e+01	-2.31433559e-07	9.44545984e-01	5.89479136e-06	2.71596212e-06	3.17882924e-06
6.56500000e+01	-2.28422133e-07	9.44522668e-01	6.36206973e-06	2.95261273e-06	3.40945700e-06
