# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
3.45000000e+00	((1.15665141e+00 -2.35236378e-07 8.55857834e-21) (2.63841417e-01 2.15501902e-09 -1.29958251e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.00968991e-19 -6.15811776e-21 1.41977359e-14) (-2.94686666e-20 1.33155616e-22 -5.45799406e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.50000000e+00	((1.15557807e+00 -2.39903483e-07 8.51195487e-21) (2.63160569e-01 2.08004537e-09 -1.29966727e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.01017259e-19 -6.16066403e-21 1.54247275e-14) (-2.95533730e-20 1.33147531e-22 -5.53105750e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.55000000e+00	((1.15426216e+00 -2.41449766e-07 8.46582778e-21) (2.62488825e-01 2.02220873e-09 -1.29972648e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.01026397e-19 -6.16310070e-21 1.54685292e-14) (-2.96328905e-20 1.33137958e-22 -5.60561061e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.60000000e+00	((1.15263421e+00 -2.60141756e-07 8.41917493e-21) (2.61824540e-01 1.87026455e-09 -1.29891249e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.00958268e-19 -6.16246234e-21 1.58052824e-14) (-2.97112649e-20 1.33042729e-22 -5.74017070e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.65000000e+00	((1.15151367e+00 -2.44425538e-07 8.37839261e-21) (2.61172322e-01 1.83954309e-09 -1.29837058e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.00917406e-19 -6.16678516e-21 1.62144603e-14) (-2.97863431e-20 1.32975296e-22 -5.84081533e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.70000000e+00	((1.14906080e+00 -2.60874254e-07 8.32752902e-21) (2.60522958e-01 1.75171883e-09 -1.29666660e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.00738838e-19 -6.16201598e-21 1.72596312e-14) (-2.98539490e-20 1.32793307e-22 -5.99225856e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.75000000e+00	((1.14621884e+00 4.43151917e-07 8.27591175e-21) (2.59871839e-01 6.34670556e-09 -1.29456732e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.00481953e-19 -6.15414368e-21 1.06062078e-14) (-2.99163388e-20 1.32574169e-22 -4.25693480e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.80000000e+00	((1.14422376e+00 -3.27930279e-07 8.23204576e-21) (2.59226145e-01 5.46229131e-09 -1.29279397e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.00329966e-19 -6.15303944e-21 1.37399857e-14) (-2.99813092e-20 1.32386274e-22 -2.94716775e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.85000000e+00	((1.14193655e+00 -1.37919940e-07 8.18715989e-21) (2.58586317e-01 4.60504867e-09 -1.29039382e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.00110390e-19 -6.14913309e-21 1.34614542e-14) (-3.00435207e-20 1.32137677e-22 -1.20658867e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.90000000e+00	((1.13953845e+00 -1.34092266e-07 8.14230510e-21) (2.57951981e-01 3.89782915e-09 -1.28774918e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.99866857e-19 -6.14453540e-21 1.40691495e-14) (-3.01027710e-20 1.31865232e-22 2.18874831e-11) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.95000000e+00	((1.13678839e+00 -1.24623963e-07 8.09406386e-21) (2.57320568e-01 3.37918923e-09 -1.28483836e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.99604611e-19 -6.13806931e-21 1.38223851e-14) (-3.01592823e-20 1.31566845e-22 1.36831647e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.00000000e+00	((1.13487801e+00 -1.42436816e-07 8.05692334e-21) (2.56698940e-01 2.87221997e-09 -1.28209070e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.99380695e-19 -6.13663153e-21 1.48314520e-14) (-3.02133416e-20 1.31285047e-22 2.18471321e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.05000000e+00	((1.13194378e+00 -1.28710189e-07 8.01364377e-21) (2.56080522e-01 2.53470327e-09 -1.27861668e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.99008470e-19 -6.12787202e-21 1.46275136e-14) (-3.02600621e-20 1.30931636e-22 2.82203053e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.10000000e+00	((1.12903446e+00 -1.25443745e-07 7.96715710e-21) (2.55463964e-01 2.28188051e-09 -1.27516903e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.98700823e-19 -6.12029211e-21 1.47217308e-14) (-3.03098713e-20 1.30581279e-22 3.37022762e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.15000000e+00	((1.12649547e+00 -1.33132525e-07 7.92466570e-21) (2.54852540e-01 2.01181688e-09 -1.27179319e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.98415763e-19 -6.11523116e-21 1.48907579e-14) (-3.03554768e-20 1.30238401e-22 3.82994619e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.20000000e+00	((1.12378397e+00 -1.31451351e-07 7.88189864e-21) (2.54246035e-01 1.78588435e-09 -1.26797154e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.98129796e-19 -6.10875970e-21 1.55532054e-14) (-3.04072836e-20 1.29851605e-22 4.21767274e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.25000000e+00	((1.12059054e+00 -1.36573871e-07 7.83797781e-21) (2.53640768e-01 1.54158836e-09 -1.26390004e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.97753986e-19 -6.09831012e-21 1.48047807e-14) (-3.04543849e-20 1.29440723e-22 4.51327482e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.30000000e+00	((1.11780570e+00 -1.36703323e-07 7.79540463e-21) (2.53039962e-01 1.31558238e-09 -1.25985534e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.97453710e-19 -6.09038178e-21 1.50732291e-14) (-3.05202295e-20 1.29032448e-22 4.78869795e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.35000000e+00	((1.11525371e+00 -1.36319297e-07 7.75576906e-21) (2.52446036e-01 1.11775717e-09 -1.25590474e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.97153998e-19 -6.08404115e-21 1.57689617e-14) (-3.05793391e-20 1.28633893e-22 5.04237704e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.40000000e+00	((1.11251939e+00 -1.30854843e-07 7.71493074e-21) (2.51857944e-01 9.77695414e-10 -1.25177860e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.96836049e-19 -6.07635121e-21 1.56347374e-14) (-3.06365322e-20 1.28218254e-22 5.34384781e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.45000000e+00	((1.10990847e+00 -1.40405462e-07 7.67554547e-21) (2.51276131e-01 7.85433356e-10 -1.24758352e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.96531562e-19 -6.06919735e-21 1.57753585e-14) (-3.06933963e-20 1.27796030e-22 5.62169540e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.50000000e+00	((1.10721673e+00 -1.28336792e-07 7.63557792e-21) (2.50699863e-01 6.75049461e-10 -1.24340669e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.96218844e-19 -6.06163555e-21 1.62543590e-14) (-3.07477695e-20 1.27375858e-22 5.90401783e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.55000000e+00	((1.10395107e+00 -1.35912183e-07 7.59174170e-21) (2.50124097e-01 5.38736588e-10 -1.23888245e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.95852059e-19 -6.04981639e-21 1.56032956e-14) (-3.07997066e-20 1.26921445e-22 6.14991126e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.60000000e+00	((1.10105599e+00 -1.42496831e-07 7.55033883e-21) (2.49550766e-01 3.39115375e-10 -1.23447659e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.95533352e-19 -6.04015414e-21 1.67392684e-14) (-3.08546312e-20 1.26479069e-22 6.37800703e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.65000000e+00	((1.09817206e+00 -1.46693564e-07 7.50573928e-21) (2.48980579e-01 8.48895954e-11 -1.23038463e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.95243482e-19 -6.03169349e-21 1.64440401e-14) (-3.09085267e-20 1.26068039e-22 6.60791760e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.70000000e+00	((1.09602034e+00 -1.78006467e-07 7.47376673e-21) (2.48419663e-01 -3.49391826e-10 -1.22612625e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.94981965e-19 -6.02607795e-21 1.73526016e-14) (-3.09632913e-20 1.25640543e-22 6.75625587e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.75000000e+00	((1.09341505e+00 -9.29281358e-08 7.43521954e-21) (2.47865261e-01 -2.01877563e-10 -1.22172126e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.94695027e-19 -6.01780825e-21 1.68373887e-14) (-3.10219307e-20 1.25199285e-22 7.02287242e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.80000000e+00	((1.09064546e+00 -1.43653169e-07 7.39684225e-21) (2.47315376e-01 -2.77795179e-10 -1.21728373e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.94386965e-19 -6.00794685e-21 1.66627237e-14) (-3.10855342e-20 1.24754129e-22 7.20124595e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.85000000e+00	((1.08810811e+00 -1.62591646e-07 7.35911192e-21) (2.46770769e-01 -5.52125337e-10 -1.21305502e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.94111356e-19 -5.99978208e-21 1.71656851e-14) (-3.11409691e-20 1.24330329e-22 7.33169220e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.90000000e+00	((1.08560750e+00 -1.72257722e-07 7.32183629e-21) (2.46231768e-01 -9.39635049e-10 -1.20884494e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.93841930e-19 -5.99164690e-21 1.66738368e-14) (-3.11962874e-20 1.23908533e-22 7.59767660e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.95000000e+00	((1.08318465e+00 -1.65535954e-07 7.28494502e-21) (2.45698965e-01 -1.28176447e-09 -1.20460130e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.93592686e-19 -5.98346297e-21 1.71595594e-14) (-3.12543202e-20 1.23483647e-22 7.87994284e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.00000000e+00	((1.08110406e+00 -1.57188636e-07 7.25233340e-21) (2.45175023e-01 -1.52521720e-09 -1.20057697e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.93358643e-19 -5.97748464e-21 1.73136787e-14) (-3.13076622e-20 1.23080691e-22 8.13387991e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.05000000e+00	((1.07810001e+00 -1.39149853e-07 7.20826092e-21) (2.44652344e-01 -1.63853839e-09 -1.19639055e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.93078875e-19 -5.96664345e-21 1.67777576e-14) (-3.13613435e-20 1.22661838e-22 8.45012772e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.10000000e+00	((1.07587219e+00 -1.74326023e-07 7.17360479e-21) (2.44135487e-01 -1.95344853e-09 -1.19226591e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.92861406e-19 -5.95917467e-21 1.75101903e-14) (-3.14108608e-20 1.22249197e-22 8.62792979e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.15000000e+00	((1.07358293e+00 -1.42144653e-07 7.13809346e-21) (2.43624835e-01 -2.06778737e-09 -1.18819227e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.92639074e-19 -5.95130506e-21 1.72104084e-14) (-3.14606839e-20 1.21841870e-22 8.83435878e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.20000000e+00	((1.07127605e+00 -1.48084437e-07 7.10298838e-21) (2.43119699e-01 -2.12802981e-09 -1.18416333e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.92405054e-19 -5.94321495e-21 1.91660381e-14) (-3.15125368e-20 1.21439138e-22 8.99908195e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.25000000e+00	((1.06902297e+00 -1.46997555e-07 7.06808944e-21) (2.42620326e-01 -2.22426781e-09 -1.18025553e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.92180204e-19 -5.93538735e-21 1.76303199e-14) (-3.15638872e-20 1.21048597e-22 9.20291095e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.30000000e+00	((1.06691840e+00 -1.38722827e-07 7.03380075e-21) (2.42127686e-01 -2.29597042e-09 -1.17649799e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.91977898e-19 -5.92867681e-21 1.74547334e-14) (-3.16143437e-20 1.20673142e-22 9.45270683e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.35000000e+00	((1.06469295e+00 -1.48996754e-07 6.99891929e-21) (2.41640802e-01 -2.41344482e-09 -1.17265030e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.91765936e-19 -5.92084752e-21 1.76589429e-14) (-3.16661686e-20 1.20288456e-22 9.67432396e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.40000000e+00	((1.06238641e+00 -1.35050322e-07 6.96246542e-21) (2.41158654e-01 -2.47937050e-09 -1.16883926e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.91562613e-19 -5.91265997e-21 1.76341418e-14) (-3.17235662e-20 1.19908259e-22 9.92044271e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.45000000e+00	((1.05991158e+00 -9.85554851e-07 6.92264429e-21) (2.40679189e-01 -8.21302177e-09 -1.16508047e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.91346870e-19 -5.90347321e-21 2.77419147e-14) (-3.17772866e-20 1.19531416e-22 7.71632824e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.50000000e+00	((1.05874809e+00 7.59744726e-07 6.90442220e-21) (2.40212674e-01 -1.85461809e-09 -1.16147917e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.91181404e-19 -5.90052364e-21 1.25381205e-14) (-3.18327518e-20 1.19174744e-22 8.36051145e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.55000000e+00	((1.05673561e+00 -1.21030043e-06 6.87215809e-21) (2.39753843e-01 -7.61333682e-09 -1.15784520e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.90994977e-19 -5.89345446e-21 2.74765562e-14) (-3.18878808e-20 1.18809347e-22 5.55906474e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.60000000e+00	((1.05483935e+00 -2.94243152e-08 6.84019617e-21) (2.39301612e-01 -6.68304949e-09 -1.15429852e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.90822701e-19 -5.88719161e-21 2.09866846e-14) (-3.19433221e-20 1.18457088e-22 4.37969740e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.65000000e+00	((1.05304742e+00 -2.94701771e-07 6.80950753e-21) (2.38856277e-01 -6.03217634e-09 -1.15079300e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.90663128e-19 -5.88143136e-21 2.25483965e-14) (-3.19973547e-20 1.18107541e-22 2.67254441e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.70000000e+00	((1.05128225e+00 -2.91701083e-07 6.77963838e-21) (2.38417780e-01 -5.54919345e-09 -1.14727179e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.90503652e-19 -5.87555200e-21 2.23980448e-14) (-3.20512601e-20 1.17756760e-22 1.34671009e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.75000000e+00	((1.04873346e+00 -2.41824935e-07 6.74238913e-21) (2.37979182e-01 -4.86925244e-09 -1.14371482e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.90262193e-19 -5.86525033e-21 2.29907510e-14) (-3.21027652e-20 1.17402769e-22 5.38414070e-11) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.80000000e+00	((1.04675888e+00 -3.00034345e-07 6.71147002e-21) (2.37543615e-01 -4.65147817e-09 -1.14028882e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.90074284e-19 -5.85784243e-21 2.33125693e-14) (-3.21568708e-20 1.17061875e-22 -1.31616818e-11) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.85000000e+00	((1.04494552e+00 -2.72542936e-07 6.68110514e-21) (2.37113268e-01 -4.41148979e-09 -1.13698382e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.89908976e-19 -5.85146473e-21 2.19060338e-14) (-3.22116176e-20 1.16733205e-22 -5.38291078e-11) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.90000000e+00	((1.04304692e+00 -2.81548705e-07 6.65038982e-21) (2.36688130e-01 -4.28160211e-09 -1.13365830e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.89735100e-19 -5.84429974e-21 2.20699788e-14) (-3.22635495e-20 1.16402687e-22 -9.10304315e-11) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.95000000e+00	((1.04124651e+00 -2.60065423e-07 6.61969428e-21) (2.36268584e-01 -4.05062038e-09 -1.13051214e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.89576827e-19 -5.83803384e-21 2.22702716e-14) (-3.23197995e-20 1.16089500e-22 -1.09624521e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.00000000e+00	((1.03886060e+00 -2.20800482e-07 6.58015873e-21) (2.35850133e-01 -3.61470259e-09 -1.12726497e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.89404210e-19 -5.82879454e-21 2.10409760e-14) (-3.23911710e-20 1.15767605e-22 -1.15038987e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.05000000e+00	((1.03802843e+00 -4.67468274e-07 6.56688758e-21) (2.35443568e-01 -4.90769510e-09 -1.12428297e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.89276816e-19 -5.82693843e-21 2.40889936e-14) (-3.24450554e-20 1.15470892e-22 -1.73251384e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.10000000e+00	((1.03649742e+00 -1.23761342e-07 6.54071060e-21) (2.35045535e-01 -4.00417785e-09 -1.12125798e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.89120512e-19 -5.82192042e-21 2.19551685e-14) (-3.25026629e-20 1.15171127e-22 -1.59836243e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.15000000e+00	((1.03491355e+00 -2.90780771e-07 6.51245213e-21) (2.34653762e-01 -4.01214318e-09 -1.11816063e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.88984150e-19 -5.81646831e-21 1.98152719e-14) (-3.25590315e-20 1.14863557e-22 -1.61318649e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.20000000e+00	((1.03323398e+00 -2.62376589e-07 6.48436583e-21) (2.34266898e-01 -4.04526040e-09 -1.11510692e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.88833452e-19 -5.81048335e-21 2.23523321e-14) (-3.26138462e-20 1.14560672e-22 -1.46428392e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.25000000e+00	((1.03156632e+00 -2.69601587e-07 6.45652375e-21) (2.33884433e-01 -4.10973097e-09 -1.11210110e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.88679517e-19 -5.80450509e-21 2.20275831e-14) (-3.26675050e-20 1.14262606e-22 -1.42824500e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.30000000e+00	((1.02996525e+00 -2.57204949e-07 6.42954199e-21) (2.33506520e-01 -4.11710781e-09 -1.10916716e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.88539407e-19 -5.79904629e-21 2.18115524e-14) (-3.27205287e-20 1.13971806e-22 -1.37518524e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.35000000e+00	((1.02838237e+00 -2.64818464e-07 6.40260852e-21) (2.33133200e-01 -4.19324217e-09 -1.10623932e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.88395347e-19 -5.79358883e-21 2.19335861e-14) (-3.27726046e-20 1.13681705e-22 -1.32678363e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.40000000e+00	((1.02678683e+00 -2.61513358e-07 6.37595872e-21) (2.32764203e-01 -4.27585794e-09 -1.10330697e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.88248667e-19 -5.78795075e-21 2.19567203e-14) (-3.28237531e-20 1.13391256e-22 -1.27539857e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.45000000e+00	((1.02521178e+00 -2.52956416e-07 6.34963885e-21) (2.32399448e-01 -4.31122276e-09 -1.10040442e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.88103547e-19 -5.78240121e-21 2.18883580e-14) (-3.28741286e-20 1.13103875e-22 -1.21555181e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.50000000e+00	((1.02365784e+00 -2.51089102e-07 6.32360504e-21) (2.32038930e-01 -4.34352551e-09 -1.09753202e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.87960180e-19 -5.77695276e-21 2.19150666e-14) (-3.29237220e-20 1.12819582e-22 -1.15201187e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.55000000e+00	((1.02210524e+00 -2.44183154e-07 6.29750005e-21) (2.31682494e-01 -4.35157838e-09 -1.09468390e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.87817819e-19 -5.77150805e-21 2.18528808e-14) (-3.29724763e-20 1.12537793e-22 -1.07262272e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.60000000e+00	((1.02043700e+00 -2.49629693e-07 6.26849168e-21) (2.31328569e-01 -4.16762481e-09 -1.09184894e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.87668236e-19 -5.76550683e-21 2.23521695e-14) (-3.30131686e-20 1.12257850e-22 -1.53904091e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.65000000e+00	((1.01930775e+00 -3.51629966e-07 6.25113029e-21) (2.30981517e-01 -4.94604851e-09 -1.08908947e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.87537405e-19 -5.76205293e-21 2.32298447e-14) (-3.30583682e-20 1.11984477e-22 -1.83653009e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.70000000e+00	((1.01772023e+00 -1.70606382e-07 6.22438586e-21) (2.30638386e-01 -4.33637756e-09 -1.08628766e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.87396566e-19 -5.75646727e-21 2.20775546e-14) (-3.31013592e-20 1.11707766e-22 -2.22549534e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.75000000e+00	((1.01627295e+00 -3.11288516e-07 6.20005790e-21) (2.30299293e-01 -4.52148924e-09 -1.08351310e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.87258932e-19 -5.75152028e-21 2.35134584e-14) (-3.31432303e-20 1.11433464e-22 -2.90764128e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.80000000e+00	((1.01467342e+00 -2.64069054e-07 6.17434071e-21) (2.29962855e-01 -4.58008743e-09 -1.08073545e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.87114798e-19 -5.74580090e-21 2.27535682e-14) (-3.31838985e-20 1.11159015e-22 -3.43208385e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.85000000e+00	((1.01325425e+00 -2.61632430e-07 6.15050596e-21) (2.29630164e-01 -4.61200812e-09 -1.07799579e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.86968969e-19 -5.74091729e-21 2.26369487e-14) (-3.32240851e-20 1.10888429e-22 -3.88028358e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.90000000e+00	((1.01185607e+00 -2.54772733e-07 6.12710385e-21) (2.29301569e-01 -4.61659028e-09 -1.07527075e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.86829602e-19 -5.73616220e-21 2.21331471e-14) (-3.32635992e-20 1.10619233e-22 -4.24679835e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.95000000e+00	((1.01046408e+00 -2.49078148e-07 6.10394978e-21) (2.28977038e-01 -4.60771515e-09 -1.07255451e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.86693815e-19 -5.73145175e-21 2.19039197e-14) (-3.33025941e-20 1.10350936e-22 -4.53912921e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.00000000e+00	((1.00908084e+00 -2.43477422e-07 6.08089878e-21) (2.28656435e-01 -4.59170492e-09 -1.06984439e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.86556586e-19 -5.72676322e-21 2.16400248e-14) (-3.33411126e-20 1.10083297e-22 -4.75999381e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.05000000e+00	((1.00768355e+00 -2.37573957e-07 6.05828652e-21) (2.28339426e-01 -4.56470089e-09 -1.06713154e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.86418352e-19 -5.72196456e-21 2.13527384e-14) (-3.33792020e-20 1.09815423e-22 -4.92327949e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.10000000e+00	((1.00635433e+00 -2.41151921e-07 6.03573460e-21) (2.28026307e-01 -4.62264447e-09 -1.06446473e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.86286110e-19 -5.71764815e-21 2.15323365e-14) (-3.34169548e-20 1.09552202e-22 -5.02682611e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.15000000e+00	((1.00504711e+00 -2.24656578e-07 6.01325661e-21) (2.27717181e-01 -4.61542781e-09 -1.06180544e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.86156050e-19 -5.71350411e-21 2.07986840e-14) (-3.34540354e-20 1.09289747e-22 -5.04696862e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
